Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038843813890e+06,7.72136357737239e+03,5.64860872895343e-04,6.60257879901613e+01,1.92478476479122e+02,1.26534425944893e-02,3.46114494139065e+02,7.75081209288687e+03,4.26038550647690e-03,6.61087114227413e+01,1.92863652064026e+02,3.98165019745723e+00,2.94976548298137e+02,2.94485155144821e+01,3.69552463358156e-03,8.29234325800599e-02,3.85175584904545e-01,3.96899675486274e+00,5.11379458409278e+01,-7.38328765443183e+03,-2.05050319445709e+03,9.14653230595567e+02,1.53721368959687e+00,-2.62617456506705e+00,6.51305529392936e+00,1.33912967824198e+03,7.18885999553966e+00,-6.79003193634014e+03,-2.70403882932768e+03,2.53861654212087e+03,3.14237683205613e+00,-2.06390358874805e+00,6.12180637801839e+00,1.35898478962965e+03,7.18406176951708e+00,5.93255718091694e+02,6.53535634870591e+02,1.62396331152531e+03,1.98551113876729e+01,4.79822602257851e-03
2.46038843821416e+06,7.72125180236803e+03,5.58363631690431e-04,6.60255415265100e+01,1.92505623013100e+02,1.46743755784472e-02,3.44430918242571e+02,7.75075431373881e+03,4.26134928846167e-03,6.61085547535192e+01,1.92890787186713e+02,4.11950766357994e+00,2.95205234648561e+02,2.95025113707707e+01,3.70298565677124e-03,8.30132270091894e-02,3.85164173613077e-01,4.10483328800149e+00,4.92256835940103e+01,-7.33328278276778e+03,-2.13195600519306e+03,1.10965880464322e+03,1.73011025714988e+00,-2.57093588321616e+00,6.48663085917770e+00,1.33909890067760e+03,7.18883667367260e+00,-6.76818493481251e+03,-2.72062318819980e+03,2.57837570660112e+03,3.18131191863214e+00,-2.04722305512175e+00,6.10744607274829e+00,1.35880419348870e+03,7.18420248131840e+00,5.65097847955272e+02,5.88667183006742e+02,1.46871690195790e+03,1.97052928111016e+01,4.63419235419682e-03
2.46038843828943e+06,7.72111873276995e+03,5.50004777177980e-04,6.60252600088338e+01,1.92532757119507e+02,1.67589417243342e-02,3.42669665332481e+02,7.75069574567251e+03,4.26217419719253e-03,6.61083968064177e+01,1.92917921047842e+02,4.26812931938388e+00,2.95433042712631e+02,2.95770129025559e+01,3.71216942001455e-03,8.31367975839470e-02,3.85163928334890e-01,4.25137037765955e+00,4.72366226198504e+01,-7.27747356361336e+03,-2.21169383457028e+03,1.30379532266089e+03,1.92159684118430e+00,-2.51350824899659e+00,6.45512801655631e+00,1.33906507231602e+03,7.18880628810887e+00,-6.74607742827009e+03,-2.73708827431684e+03,2.61804055755515e+03,3.22011776112938e+00,-2.03043083289650e+00,6.09286223855091e+00,1.35862389228155e+03,7.18434256008699e+00,5.31396135343268e+02,5.25394439746569e+02,1.31424523489426e+03,1.95588199655231e+01,4.46372802187778e-03
2.46038843836469e+06,7.72096478602636e+03,5.39865260097076e-04,6.60249441266903e+01,1.92559876674632e+02,1.89277644920855e-02,3.40813884777312e+02,7.75063641394275e+03,4.26286057345038e-03,6.61082376341540e+01,1.92945053648390e+02,4.42875784997022e+00,2.95660029199322e+02,2.96716279163975e+01,3.72299531335331e-03,8.32935074636652e-02,3.85176973758263e-01,4.40983008547813e+00,4.51538555779907e+01,-7.21590541799460e+03,-2.28964896701281e+03,1.49691080167264e+03,2.11152083404457e+00,-2.45393835664121e+00,6.41857191720729e+00,1.33902827141062e+03,7.18876895908898e+00,-6.72371012230487e+03,-2.75343336436302e+03,2.65761001513717e+03,3.25879318215625e+00,-2.01352750311459e+00,6.07805526219342e+00,1.35844389195254e+03,7.18448201195772e+00,4.92195295689727e+02,4.63784397350210e+02,1.16069921346452e+03,1.94156205419176e+01,4.28694713125832e-03
2.46038843843995e+06,7.72079044510250e+03,5.28042327711556e-04,6.60245946774071e+01,1.92586979431351e+02,2.12122111419662e-02,3.38844513156952e+02,7.75057630903584e+03,4.26340649013674e-03,6.61080772289139e+01,1.92972184793987e+02,4.60291231609231e+00,2.95886190517387e+02,2.97858639333390e+01,3.73536416242518e-03,8.34825515067621e-02,3.85205362635958e-01,4.58170010495035e+00,4.29583226395649e+01,-7.14862836431254e+03,-2.36575511685991e+03,1.68885407390377e+03,2.29973094809831e+00,-2.39227474745829e+00,6.37699174718402e+00,1.33898858667965e+03,7.18872482743781e+00,-6.70108423477208e+03,-2.76965741162872e+03,2.69708207413036e+03,3.29733611064700e+00,-1.99651402640888e+00,6.06302586891015e+00,1.35826420269474e+03,7.18462082307047e+00,4.47544129540463e+02,4.03902294768806e+02,1.00822800022659e+03,1.92756160150893e+01,4.10400436734548e-03
2.46038843851522e+06,7.72059625694413e+03,5.14651524307401e-04,6.60242125620530e+01,1.92614063697792e+02,2.36599050666600e-02,3.36739728472856e+02,7.75051545643637e+03,4.26381275678715e-03,6.61079156169373e+01,1.92999314809406e+02,4.79230084206048e+00,2.96111582453940e+02,2.99191994922403e+01,3.74916123247975e-03,8.37030548843529e-02,3.85251111614451e-01,4.76864093699382e+00,4.06281460189160e+01,-7.07569694839656e+03,-2.43994756921302e+03,1.87947490735894e+03,2.48607737103425e+00,-2.32856774062710e+00,6.33042069998058e+00,1.33894611704972e+03,7.18867405410764e+00,-6.67820037285332e+03,-2.78575980230254e+03,2.73645584559780e+03,3.33574556996544e+00,-1.97939090441924e+00,6.04777438685981e+00,1.35808482961564e+03,7.18475900043970e+00,3.97496575543235e+02,3.45812233089520e+02,8.56980938238860e+02,1.91387125659221e+01,3.91505366794043e-03
2.46038843859048e+06,7.72038283073783e+03,4.99829295834366e-04,6.60237987849301e+01,1.92641127337086e+02,2.63439564280276e-02,3.34474328865687e+02,7.75045384707896e+03,4.26407714050842e-03,6.61077528033729e+01,1.93026443505919e+02,4.99901198831402e+00,2.96336209175471e+02,3.00710163411322e+01,3.76424784467405e-03,8.39540184428103e-02,3.85316168832929e-01,4.97266803188599e+00,3.81381196902164e+01,-6.99717023816365e+03,-2.51216310909025e+03,2.06862412568294e+03,2.67041184865752e+00,-2.26286942703033e+00,6.27889594551854e+00,1.33890097136633e+03,7.18861681965927e+00,-6.65505947311358e+03,-2.80173968285791e+03,2.77572988631102e+03,3.37402002502864e+00,-1.96215889025304e+00,6.03230134745140e+00,1.35790578038149e+03,7.18489653275239e+00,3.42110765050066e+02,2.89576573767666e+02,7.07105760628073e+02,1.90048090151595e+01,3.72028690688264e-03
2.46038843866574e+06,7.72015083597396e+03,4.83736360800990e-04,6.60233544488981e+01,1.92668168445691e+02,2.93792296194452e-02,3.32019039792342e+02,7.75039151027550e+03,4.26420058439645e-03,6.61075888059421e+01,1.93053570869990e+02,5.22543432274153e+00,2.96560124867739e+02,3.02406743015417e+01,3.78046422359546e-03,8.42343570439397e-02,3.85402424299372e-01,5.19605509312209e+00,3.54589149246033e+01,-6.91311174653401e+03,-2.58234015993370e+03,2.25615372687431e+03,2.85258783703296e+00,-2.19523359781944e+00,6.22245859531823e+00,1.33885326807253e+03,7.18855332368296e+00,-6.63166268252796e+03,-2.81759610621038e+03,2.81490238928031e+03,3.41215761828969e+00,-1.94481888159272e+00,6.01660745123499e+00,1.35772706432575e+03,7.18503342487064e+00,2.81449064006050e+02,2.35255946276685e+02,5.58748662406005e+02,1.88737962532150e+01,3.51989881231862e-03
2.46038843874101e+06,7.71990100031870e+03,4.66562039373918e-04,6.60228807527045e+01,1.92695185021588e+02,3.29528398671918e-02,3.29339775965590e+02,7.75032843644196e+03,4.26418103053181e-03,6.61074236458792e+01,1.93080696720596e+02,5.47453081080858e+00,2.96783331725359e+02,3.04274361232538e+01,3.79761899115789e-03,8.45428931746568e-02,3.85511699007850e-01,5.44157797094138e+00,3.25564442402309e+01,-6.82358939229084e+03,-2.65041879479060e+03,2.44191700099926e+03,3.03246061056199e+00,-2.12571571165667e+00,6.16115366418879e+00,1.33880313485659e+03,7.18848378416068e+00,-6.60801096537929e+03,-2.83332823297487e+03,2.85397192125367e+03,3.45015683004387e+00,-1.92737164335459e+00,6.00069325284887e+00,1.35754868911377e+03,7.18516966524046e+00,2.15578426911547e+02,1.82909438184263e+02,4.12054920254417e+02,1.87455542571815e+01,3.31411892021993e-03
2.46038843881627e+06,7.71963410730227e+03,4.48529747530558e-04,6.60223789857022e+01,1.92722175641766e+02,3.73859087884259e-02,3.26396927055370e+02,7.75026464771786e+03,4.26401942161290e-03,6.61072573197720e+01,1.93107821368660e+02,5.74979502232200e+00,2.97005878200670e+02,3.06305404155873e+01,3.81548967408234e-03,8.48783340697850e-02,3.85645726893586e-01,5.71240911353357e+00,2.93910488547004e+01,-6.72867541187345e+03,-2.71634086774419e+03,2.62576864659728e+03,3.20988740658470e+00,-2.05437281056063e+00,6.09503002832081e+00,1.33875070826970e+03,7.18840843677196e+00,-6.58410495194019e+03,-2.84893546214904e+03,2.89293760048104e+03,3.48801669789485e+00,-1.90981769471080e+00,5.98455909465047e+00,1.35737065989282e+03,7.18530525929048e+00,1.44570459933264e+02,1.32594594404851e+02,2.67168953883760e+02,1.86199516231181e+01,3.10317748147515e-03
2.46038843889153e+06,7.71935099383119e+03,4.29903835760819e-04,6.60218505261229e+01,1.92749138462804e+02,4.32717238863691e-02,3.23144813318902e+02,7.75020014092289e+03,4.26371380241433e-03,6.61070898739125e+01,1.93134944646486e+02,6.05554834648754e+00,2.97227773472228e+02,3.08491470916942e+01,3.83380996665351e-03,8.52393477895674e-02,3.85806183682263e-01,6.01227662260117e+00,2.59170398466741e+01,-6.62844634435238e+03,-2.78004994291343e+03,2.80756488595877e+03,3.38472750472099e+00,-1.98126352052790e+00,6.02414038010096e+00,1.33869613331509e+03,7.18832753414536e+00,-6.55994593909759e+03,-2.86441678713099e+03,2.93179745024904e+03,3.52573518919915e+00,-1.89215803220314e+00,5.96820577464627e+00,1.35719298683410e+03,7.18544019609857e+00,6.85004052547984e+01,8.43668442175635e+01,1.24232564290271e+02,1.84968535190110e+01,2.88733804678820e-03
2.46038843896680e+06,7.71905254753253e+03,4.10997828100935e-04,6.60212968352373e+01,1.92776071896186e+02,5.18294127569502e-02,3.19531588982870e+02,7.75013494036486e+03,4.26326515564590e-03,6.61069212847889e+01,1.93162066520707e+02,6.39702364927320e+00,2.97449068323234e+02,3.10823928323216e+01,3.85226732754496e-03,8.56244495516307e-02,3.85994624520976e-01,6.34519423651625e+00,2.20825206596359e+01,-6.52298293660860e+03,-2.84149142309328e+03,2.98716357881603e+03,3.55684236722297e+00,-1.90644796574058e+00,5.94854117943639e+00,1.33863956300958e+03,7.18824134505785e+00,-6.53553469567284e+03,-2.87977151875116e+03,2.97055041169036e+03,3.56331116628550e+00,-1.87439328229189e+00,5.95163372376923e+00,1.35701567593419e+03,7.18557448130510e+00,1.25517590642412e+01,3.82800956578776e+01,1.66131671256699e+01,1.83761129246104e+01,2.66686375275338e-03
2.46038843904206e+06,7.71873970393940e+03,3.92183799633141e-04,6.60207194531802e+01,1.92802974443149e+02,6.60038016401557e-02,3.15500079627762e+02,7.75006904255769e+03,4.26267170663348e-03,6.61067516058288e+01,1.93189186994036e+02,6.78082976067771e+00,2.97669771946685e+02,3.13293386182922e+01,3.87048790700034e-03,8.60321526486416e-02,3.86212550887194e-01,6.71482595903756e+00,1.78303076810772e+01,-6.41237008316042e+03,-2.90061257561790e+03,3.16442433461591e+03,3.72609574488774e+00,-1.82998772368752e+00,5.86829260190405e+00,1.33858115791914e+03,7.18815015358467e+00,-6.51087243103015e+03,-2.89499874211580e+03,3.00919470125798e+03,3.60074279119251e+00,-1.85652436876687e+00,5.93484368662403e+00,1.35683873652707e+03,7.18570810462067e+00,9.85023478697349e+01,5.61383350210008e+00,1.55229633357924e+02,1.82575786079251e+01,2.44204896399758e-03
2.46038843911732e+06,7.71841344352667e+03,3.73901961479376e-04,6.60201199945161e+01,1.92829844534654e+02,9.51474133727202e-02,3.10990333033261e+02,7.75000246430237e+03,4.26193417370959e-03,6.61065808117767e+01,1.93216305862654e+02,7.21522738938581e+00,2.97889920776917e+02,3.15890207757038e+01,3.88803221223022e-03,8.64608172605870e-02,3.86461328000394e-01,7.12007997601309e+00,1.31004122563439e+01,-6.29669676346674e+03,-2.95736255899428e+03,3.33920862319104e+03,3.89235378187598e+00,-1.75194578181482e+00,5.78345848374099e+00,1.33852108566983e+03,7.18805425820219e+00,-6.48596004908977e+03,-2.91009770168443e+03,3.04772908516120e+03,3.63802875866557e+00,-1.83855201341506e+00,5.91783618323591e+00,1.35666217544600e+03,7.18584106744134e+00,1.89263285623032e+02,4.72648573098486e+01,2.91479538029838e+02,1.81410897761743e+01,2.21319076085269e-03
2.46038843919259e+06,7.71807478860675e+03,3.56668297332496e-04,6.60195001416575e+01,1.92856681207517e+02,1.93085075839683e-01,3.05944988805419e+02,7.74993520991993e+03,4.26105134178548e-03,6.61064089720647e+01,1.93243423477116e+02,7.71080563039851e+00,2.98109538782412e+02,3.18604213131775e+01,3.90438304445298e-03,8.69088304071539e-02,3.86742269599154e-01,7.51772055455882e+00,7.83545002300639e+00,-6.17605593293235e+03,-3.01169254018794e+03,3.51137988363366e+03,4.05548514363477e+00,-1.67238643687839e+00,5.69410626371820e+00,1.33845952043550e+03,7.18795397084678e+00,-6.46079854573120e+03,-2.92506764702345e+03,3.08615215136729e+03,3.67516759929640e+00,-1.82047697720716e+00,5.90061182334475e+00,1.35648600034770e+03,7.18597336463581e+00,2.84742612798845e+02,8.66248931644864e+01,4.25227732266373e+02,1.80264799121996e+01,1.98060621097085e-03
2.46038843926785e+06,7.71772480009590e+03,3.41076172272953e-04,6.60188616419191e+01,1.92883483098555e+02,1.79056672686788e+02,3.00318724439491e+02,7.74986729527997e+03,4.26002367078522e-03,6.61062360404264e+01,1.93270539622147e+02,8.28126159667169e+00,2.98328660833082e+02,3.21424951840754e+01,3.91894749851227e-03,8.73743985072508e-02,3.87056523591610e-01,1.70775411090117e+02,1.99006360640834e+00,-6.05054449686111e+03,-3.06355562380125e+03,3.68080363158444e+03,4.21536108971739e+00,-1.59137530516390e+00,5.60030692218467e+00,1.33839664240413e+03,7.18784961593232e+00,-6.43538895234493e+03,-2.93990777597675e+03,3.12446249184874e+03,3.71215784594905e+00,-1.80230007103312e+00,5.88317121966667e+00,1.35631021890003e+03,7.18610499639417e+00,3.84844455483821e+02,1.23647847824498e+02,5.56341139735703e+02,1.79135764958965e+01,1.74461953815008e-03
2.46038843934311e+06,7.71736457416119e+03,3.27785463306880e-04,6.60182063005208e+01,1.92910249120072e+02,1.79881619920301e+02,2.94092532848475e+02,7.74979872574530e+03,4.25885013594950e-03,6.61060620894435e+01,1.93297654312427e+02,8.94472968523827e+00,2.98547313445433e+02,3.24341515841124e+01,3.93106467264262e-03,8.78557889226954e-02,3.87405192355260e-01,1.70936890235063e+02,4.45478059695802e+00,-5.92026319550332e+03,-3.11290696658412e+03,3.84734756444639e+03,4.37185559655058e+00,-1.50897922084444e+00,5.50213491714075e+00,1.33833263722416e+03,7.18774152932967e+00,-6.40973218736183e+03,-2.95461736546066e+03,3.16265888162081e+03,3.74899819961290e+00,-1.78402200961956e+00,5.86551491553422e+00,1.35613483794270e+03,7.18623595882171e+00,4.89468991858502e+02,1.58289601123461e+02,6.84688682825582e+02,1.78022007185346e+01,1.50557050795630e-03
2.46038843941838e+06,7.71699523875959e+03,3.17491203440906e-04,6.60175359753233e+01,1.92936978298964e+02,1.79942014020261e+02,2.87291694792186e+02,7.74972951099685e+03,4.25753093936989e-03,6.61058870830688e+01,1.93324767506887e+02,9.72566118940748e+00,2.98765518079860e+02,3.27342722372614e+01,3.94003973592899e-03,8.83511077454671e-02,3.87789207923475e-01,1.70216352830854e+02,1.14738232876735e+01,-5.78531652855342e+03,-3.15970379679363e+03,4.01088166474082e+03,4.52484545076867e+00,-1.42526618805077e+00,5.39966811763635e+00,1.33826769543278e+03,7.18763005731105e+00,-6.38382952107134e+03,-2.96919553447938e+03,3.20073956219954e+03,3.78568687174641e+00,-1.76564375654682e+00,5.84764370327619e+00,1.35595986678904e+03,7.18636624772294e+00,5.98512992517924e+02,1.90508262314253e+02,8.10142102541273e+02,1.76921713562597e+01,1.26380958810035e-03
2.46038843949364e+06,7.71661795008013e+03,3.10865760756107e-04,6.60168525714173e+01,1.92963669607556e+02,1.79963974186479e+02,2.80002634620327e+02,7.74965966453208e+03,4.25606580398590e-03,6.61057110967866e+01,1.93351879055735e+02,1.06577031082999e+01,2.98983312098584e+02,3.30417144519433e+01,3.94520004322979e-03,8.88585253693179e-02,3.88209448178429e-01,1.69306271078180e+02,1.89806774782566e+01,-5.64581267803101e+03,-3.20390543315058e+03,4.17127830142819e+03,4.67421034075954e+00,-1.34030533549801e+00,5.29298773454015e+00,1.33820201186784e+03,7.18751555546284e+00,-6.35768190138771e+03,-2.98364155337189e+03,3.23870331736670e+03,3.82222257443747e+00,-1.74716604845097e+00,5.82955814613137e+00,1.35578531226219e+03,7.18649586297284e+00,7.11869223356699e+02,2.20263879778697e+02,9.32574984061492e+02,1.75833003943544e+01,1.01969248999811e-03
2.46038843956890e+06,7.71623388890064e+03,3.08477410035915e-04,6.60161580336277e+01,1.92990322640541e+02,1.79975250889349e+02,2.72379784578337e+02,7.74958919192438e+03,4.25445444303756e-03,6.61055340837636e+01,1.93378989246492e+02,1.17886615109560e+01,2.99200715793982e+02,3.33553030237490e+01,3.94597703300165e-03,8.93760501358685e-02,3.88666605951812e-01,1.68186589378393e+02,2.68209312156446e+01,-5.50186338113803e+03,-3.24547338596187e+03,4.32841232900338e+03,4.81983296521888e+00,-1.25416680199768e+00,5.18217824874831e+00,1.33813578506514e+03,7.18739838757000e+00,-6.33129037308384e+03,-2.99795469936504e+03,3.27654875547128e+03,3.85860387695178e+00,-1.72858968385967e+00,5.81125888613838e+00,1.35561118202418e+03,7.18662480000840e+00,8.29426991945806e+02,2.47518686596832e+02,1.05186357353210e+03,1.74753969590347e+01,7.73587561597289e-04
2.46038843964417e+06,7.71584425687111e+03,3.10703236313397e-04,6.60154543427437e+01,1.93016936608625e+02,1.79982123432110e+02,2.64633318751024e+02,7.74951810988838e+03,4.25269682917101e-03,6.61053561164069e+01,1.93406097929199e+02,1.31882335299396e+01,2.99417769693279e+02,3.36738530172734e+01,3.94199359285762e-03,8.99017736631578e-02,3.89161320574487e-01,1.66793889902171e+02,3.47844509422546e+01,-5.35358389395500e+03,-3.28437128861729e+03,4.48216118462089e+03,4.96159909820344e+00,-1.16692175646061e+00,5.06732733708977e+00,1.33806921664329e+03,7.18727892447563e+00,-6.30465601678633e+03,-3.01213419936614e+03,3.31427448918581e+03,3.89482933556768e+00,-1.70991548759207e+00,5.79274658596582e+00,1.35543748372346e+03,7.18675305942291e+00,9.51072122831329e+02,2.72237089251151e+02,1.16788669543508e+03,1.73682670801754e+01,5.25865052720675e-04
2.46038843971943e+06,7.71545027273537e+03,3.17666602599076e-04,6.60147435077907e+01,1.93043511012642e+02,1.79986833723513e+02,2.56996230200977e+02,7.74944641851595e+03,4.25079248507939e-03,6.61051771641226e+01,1.93433205063400e+02,1.49625775197839e+01,2.99634486467235e+02,3.39961457805803e+01,3.93312588248031e-03,9.04336563319248e-02,3.89694050758209e-01,1.65024256203729e+02,4.26382562662575e+01,-5.20109285927443e+03,-3.32056499557608e+03,4.63240498274300e+03,5.09939769183201e+00,-1.07864228318595e+00,4.94852579585115e+00,1.33800251067758e+03,7.18715754291934e+00,-6.27777979416295e+03,-3.02617935647102e+03,3.35187931164808e+03,3.93089768593461e+00,-1.69114420818761e+00,5.77402181410816e+00,1.35526422420612e+03,7.18688063487696e+00,1.07668693488852e+03,2.94385639105052e+02,1.28052567109492e+03,1.72617135285409e+01,2.76908042382118e-04
2.46038843979469e+06,7.71505316850324e+03,3.29225503553147e-04,6.60140275601373e+01,1.93070045477069e+02,1.79990402898943e+02,2.49681830289173e+02,7.74937414079742e+03,4.24874207194274e-03,6.61049972899842e+01,1.93460310663259e+02,1.72794725978168e+01,2.99850910987627e+02,3.43209722941847e+01,3.91951656838959e-03,9.09697298469183e-02,3.90265186190021e-01,1.62710930301126e+02,5.01690806984541e+01,-5.04451221834339e+03,-3.35402259389752e+03,4.77902660757034e+03,5.23312095512486e+00,-9.89401333233785e-01,4.82586746218206e+00,1.33793587306531e+03,7.18703462435789e+00,-6.25066303526786e+03,-3.04008932427167e+03,3.38936149114247e+03,3.96680717480993e+00,-1.67227682937678e+00,5.75508542565630e+00,1.35509141273101e+03,7.18700752836641e+00,1.20615081692447e+03,3.13933269625859e+02,1.38966511642788e+03,1.71555396656986e+01,2.70959914763225e-05
2.46038843986996e+06,7.71465418558544e+03,3.45015619318190e-04,6.60133085475317e+01,1.93096539583160e+02,1.79993373312131e+02,2.42849563017372e+02,7.74930127389680e+03,4.24654465131528e-03,6.61048164676611e+01,1.93487414522001e+02,2.04201746432745e+01,3.00067053783867e+02,3.46470883113561e+01,3.90152903199709e-03,9.15079201293167e-02,3.90874938840767e-01,1.59573198668856e+02,5.72174907664952e+01,-4.88396712081055e+03,-3.38471441549894e+03,4.92191180308499e+03,5.36266443114274e+00,-8.99272677810003e-01,4.69944913344301e+00,1.33786951088418e+03,7.18691055377185e+00,-6.22330673104251e+03,-3.05386339997515e+03,3.42671983014698e+03,4.00255654360129e+00,-1.65331412211462e+00,5.73593800642653e+00,1.35491905613071e+03,7.18713373221046e+00,1.33933961023196e+03,3.30851015523795e+02,1.49519197293800e+03,1.70495452465220e+01,2.23178438605309e-04
2.46038843994522e+06,7.71425457090347e+03,3.64526944103021e-04,6.60125885261671e+01,1.93122993541479e+02,1.79996063802007e+02,2.36591081955513e+02,7.74922784301040e+03,4.24420107816435e-03,6.61046347487958e+01,1.93514516984070e+02,2.48830521715862e+01,3.00282966193344e+02,3.49732721069277e+01,3.87967413406133e-03,9.20462226287100e-02,3.91523442590852e-01,1.55113011630421e+02,6.36918842378313e+01,-4.71958578279959e+03,-3.41261311971053e+03,5.06094926052814e+03,5.48792708430252e+00,-8.08330783218118e-01,4.56937048458223e+00,1.33780363174600e+03,7.18678571846208e+00,-6.19571197400057e+03,-3.06750088944444e+03,3.46395295875136e+03,4.03814439368864e+00,-1.63425689960877e+00,5.71658025238159e+00,1.35474716203490e+03,7.18725925093266e+00,1.47612619120098e+03,3.45112230266092e+02,1.59699630177679e+03,1.69435302888942e+01,4.73532470580018e-04
2.46038844002048e+06,7.71385557298673e+03,3.87184006045574e-04,6.60118695565552e+01,1.93149407186125e+02,1.79998675463791e+02,2.30935945857834e+02,7.74915384247328e+03,4.24171036752873e-03,6.61044521254014e+01,1.93541617854676e+02,3.16149772325766e+01,3.00498653719829e+02,3.52982694865441e+01,3.85452636148316e-03,9.25825688462254e-02,3.92210668550717e-01,1.48383698231215e+02,6.95627078619952e+01,-4.55149944148842e+03,-3.43769362864226e+03,5.19603070360330e+03,5.60881135700734e+00,-7.16650840692295e-01,4.43573398375159e+00,1.33773844314757e+03,7.18666050683961e+00,-6.16787976855971e+03,-3.08100109901503e+03,3.50105968547077e+03,4.07356947539673e+00,-1.61510593781844e+00,5.69701276004154e+00,1.35457573727983e+03,7.18738407554073e+00,1.61638032707129e+03,3.56692529627236e+02,1.69497101813253e+03,1.68372941322614e+01,7.23568701114452e-04
2.46038844009575e+06,7.71345843806921e+03,4.12408547227547e-04,6.60111536955603e+01,1.93175780642727e+02,1.80001342496001e+02,2.25868071556607e+02,7.74907929981241e+03,4.23907386187516e-03,6.61042686352353e+01,1.93568717133221e+02,4.24872496171685e+01,3.00714165666744e+02,3.56208617431976e+01,3.82666531464762e-03,9.31149396750044e-02,3.92936490494350e-01,1.37514092878832e+02,7.48460941101366e+01,-4.37984220917117e+03,-3.45993320649036e+03,5.32705097089043e+03,5.72522325085192e+00,-6.24308641903775e-01,4.29864480614152e+00,1.33767415182088e+03,7.18653530721297e+00,-6.13981149164914e+03,-3.09436321070258e+03,3.53803830116115e+03,4.10883007126584e+00,-1.59586224605592e+00,5.67723642348492e+00,1.35440479108665e+03,7.18750821015662e+00,1.75996928247797e+03,3.65569995787777e+02,1.78901266972928e+03,1.67306392657702e+01,9.72902943647824e-04
2.46038844017101e+06,7.71306440619791e+03,4.39658104913647e-04,6.60104429907318e+01,1.93202113995715e+02,1.80004159724596e+02,2.21343849962639e+02,7.74900420920666e+03,4.23629027947438e-03,6.61040842825902e+01,1.93595814631178e+02,6.08489034150338e+01,3.00929508211546e+02,3.59398030087477e+01,3.79663217456073e-03,9.36412918584750e-02,3.93700635462608e-01,1.19155256309562e+02,7.95856582489064e+01,-4.20475098426545e+03,-3.47931145151905e+03,5.45390809578949e+03,5.83707238883414e+00,-5.31380547560191e-01,4.15821074624857e+00,1.33761096308458e+03,7.18641050657645e+00,-6.11150829434322e+03,-3.10758649569067e+03,3.57488745145329e+03,4.14392478256103e+00,-1.57652669233074e+00,5.65725195204636e+00,1.35423433107036e+03,7.18763164499177e+00,1.90675731007776e+03,3.71724955828382e+02,1.87902064433620e+03,1.66233679857805e+01,1.22113841532023e-03
2.46038844024627e+06,7.71267470736514e+03,4.68443980846662e-04,6.60097394723706e+01,1.93228407959285e+02,1.80007198892885e+02,2.17306783735622e+02,7.74892859846189e+03,4.23336101791469e-03,6.61038990891416e+01,1.93622910677016e+02,8.87067091583954e+01,3.01144739217088e+02,3.62538910967460e+01,3.76491703706803e-03,9.41596167710230e-02,3.94502717731228e-01,9.13004897344895e+01,8.38379554814663e+01,-4.02636529981121e+03,-3.49581036290373e+03,5.57650338366689e+03,5.94427208515949e+00,-4.37943355831221e-01,4.01454212861911e+00,1.33754908019884e+03,7.18628648940332e+00,-6.08297092709353e+03,-3.12067042788013e+03,3.61160630268531e+03,4.17885272287042e+00,-1.55709986633575e+00,5.63705978940031e+00,1.35406436243950e+03,7.18775438801705e+00,2.05660562728232e+03,3.75139935023602e+02,1.96489708098157e+03,1.65152822406599e+01,1.46789861372110e-03
2.46038844032154e+06,7.71229055767678e+03,4.98335505319525e-04,6.60090451494920e+01,1.93254662866296e+02,1.80010518998308e+02,2.13697292277143e+02,7.74885246242845e+03,4.23028495875751e-03,6.61037130751987e+01,1.93650005092608e+02,1.17193926049424e+02,3.01359860422901e+02,3.65619047516693e+01,3.73194945343798e-03,9.46679257067586e-02,3.95342226312124e-01,6.28165929488840e+01,8.76625681457585e+01,-3.84482727200982e+03,-3.50941427978844e+03,5.69474148654198e+03,6.04673939506621e+00,-3.44074340432489e-01,3.86775171724011e+00,1.33748870372550e+03,7.18616363644772e+00,-6.05420093575862e+03,-3.13361414453261e+03,3.64819299011243e+03,4.21361202259757e+00,-1.53758288761313e+00,5.61666094082702e+00,1.35389489520266e+03,7.18787642753208e+00,2.20937366374880e+03,3.75800135255822e+02,2.04654849642955e+03,1.64061914771519e+01,1.71279108436018e-03
