Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038846162106e+06,7.71731204802947e+03,3.78701529182757e-04,6.60005788418979e+01,2.00717591655845e+02,3.48666517561501e-02,8.88301600386708e+01,7.73826301833559e+03,2.90400787175267e-03,6.60690202452524e+01,2.01464602104609e+02,1.24100108803044e+01,4.05368862614103e+01,2.09509703061176e+01,2.52530634256992e-03,6.84414033544982e-02,7.47010448764030e-01,1.23751442285483e+01,4.82932737772604e+01,6.65737242573546e+03,6.89203726947697e+02,3.84192555764990e+03,2.79850197001375e+00,3.67817550808018e+00,-5.50366792990697e+00,1.33925348700591e+03,7.18685946899605e+00,5.49663318493003e+03,-4.16884274866610e+02,5.40650994147135e+03,4.45152976715897e+00,3.76091266036318e+00,-4.21630694291126e+00,1.34321225038748e+03,7.19290105198342e+00,1.16073924080542e+03,1.10608800181431e+03,1.56458438382145e+03,3.95876338156631e+00,6.04158298736213e-03
2.46038846169632e+06,7.71767347145868e+03,3.73158163804729e-04,6.60011162271452e+01,2.00744359244910e+02,4.65347330563688e-02,8.32138094610269e+01,7.73826330401609e+03,2.90409169276620e-03,6.60689585502190e+01,2.01491784330736e+02,1.23970986780660e+01,4.08832455625958e+01,2.05898325574117e+01,2.53093352896147e-03,6.78423230738048e-02,7.47425085826478e-01,1.23505639450096e+01,4.23305638984311e+01,6.73833936326385e+03,8.02456980090481e+02,3.67533576653408e+03,2.62252702196906e+00,3.66006563942946e+00,-5.60165677395947e+00,1.33933422732045e+03,7.18695255857002e+00,5.52566515334908e+03,-3.89806246329679e+02,5.37899297794617e+03,4.41871323902273e+00,3.76529206284316e+00,-4.24666800599818e+00,1.34330104020095e+03,7.19281865198846e+00,1.21267420991477e+03,1.19226322642016e+03,1.70365721141209e+03,3.96681288050058e+00,5.86609341843936e-03
2.46038846177159e+06,7.71802482056386e+03,3.70145105266516e-04,6.60016368824543e+01,2.00771162770641e+02,6.73600767036017e-02,7.76154571028022e+01,7.73826350709553e+03,2.90416378483548e-03,6.60688965235958e+01,2.01518966971965e+02,1.23835496353339e+01,4.12296425809246e+01,2.02386865316676e+01,2.53401867956897e-03,6.72596411414759e-02,7.47804201323873e-01,1.23161895586303e+01,3.63858145218776e+01,6.81394249493576e+03,9.15158846508616e+02,3.50587184019782e+03,2.44451004901992e+00,3.63893110703638e+00,-5.69527287740371e+00,1.33941312866730e+03,7.18704265533514e+00,5.55447020577869e+03,-3.62686657616359e+02,5.35127925229640e+03,4.38573299056855e+00,3.76950326417198e+00,-4.27687236337963e+00,1.34339045215005e+03,7.19273563644633e+00,1.25947228915706e+03,1.27784550412497e+03,1.84540741209858e+03,3.97732348275713e+00,5.69298111119654e-03
2.46038846184685e+06,7.71836499602174e+03,3.69475160178502e-04,6.60021390012312e+01,2.00798001153153e+02,1.15681442262691e-01,7.21114950725947e+01,7.73826362615955e+03,2.90422335286426e-03,6.60688341916640e+01,2.01546149984906e+02,1.23695248653547e+01,4.15760705571614e+01,1.98986301378045e+01,2.53474819268576e-03,6.66951904327675e-02,7.48148831752701e-01,1.22538434230921e+01,3.05354245154333e+01,6.88412296798864e+03,1.02721623839804e+03,3.33366608175920e+03,2.26459293986160e+00,3.61478609999022e+00,-5.78444204450586e+00,1.33948999244503e+03,7.18712943380044e+00,5.58304753031173e+03,-3.35526481057867e+02,5.32336952611334e+03,4.35259010373035e+00,3.77354598011749e+00,-4.30691920317807e+00,1.34348048348004e+03,7.19265200728190e+00,1.30107543767691e+03,1.36274271945591e+03,1.98970344435414e+03,3.99049103501511e+00,5.52257348145435e-03
2.46038846192211e+06,7.71869293325244e+03,3.70888686947898e-04,6.60026208351989e+01,2.00824873035750e+02,3.55027550526942e-01,6.67687143736706e+01,7.73826366095208e+03,2.90426975058365e-03,6.60687715856598e+01,2.01573333153795e+02,1.23551944304626e+01,4.19225140050505e+01,1.95707276996436e+01,2.53338106363575e-03,6.61507504609773e-02,7.48460118045131e-01,1.20001668799356e+01,2.48462003686202e+01,6.94882625749719e+03,1.13853648405720e+03,3.15885296814019e+03,2.08291916044432e+00,3.58764732047350e+00,-5.86909355301037e+00,1.33956462601641e+03,7.18721257922949e+00,5.61139565649791e+03,-3.08327283280352e+02,5.29526522251057e+03,4.31928641388668e+00,3.77741987439005e+00,-4.33680701424745e+00,1.34357112925268e+03,7.19256776898549e+00,1.33743060099928e+03,1.44686376733756e+03,2.13641225437038e+03,4.00650323627087e+00,5.35518975599647e-03
2.46038846199738e+06,7.71900760577634e+03,3.74072556155822e-04,6.60030806983774e+01,2.00851777460895e+02,1.79628975820273e+02,6.16394909816674e+01,7.73826361238506e+03,2.90430249183348e-03,6.60687087399217e+01,2.01600516763469e+02,1.23407347112828e+01,4.22689667044556e+01,1.92560066087217e+01,2.53022993567765e-03,6.56280415443007e-02,7.48739302574450e-01,1.67288241108990e+02,1.93705242772118e+01,7.00800219838231e+03,1.24902748664424e+03,2.98156904493496e+03,1.89963359571741e+00,3.55753400059037e+00,-5.94916021736897e+00,1.33963684327259e+03,7.18729178865450e+00,5.63951392324204e+03,-2.81089893198476e+02,5.26696698303577e+03,4.28582284508884e+00,3.78112470929381e+00,-4.36653513548717e+00,1.34366238700502e+03,7.19248292428710e+00,1.36848827514026e+03,1.53011737984272e+03,2.28539793810081e+03,4.02554373243493e+00,5.19113563260465e-03
2.46038846207264e+06,7.71930802845364e+03,3.78681540557975e-04,6.60035169745558e+01,2.00878712865867e+02,1.79874234124555e+02,5.67596248797508e+01,7.73826348252609e+03,2.90432125536883e-03,6.60686456939308e+01,2.01627700591371e+02,1.23263269558809e+01,4.26154171906028e+01,1.89554540724512e+01,2.52563971481086e-03,6.51287193750392e-02,7.48987725504492e-01,1.67547907168674e+02,1.41442076891480e+01,7.06160504595823e+03,1.35859767984920e+03,2.80195281934657e+03,1.71488249509582e+00,3.52446785320720e+00,-6.02457844939071e+00,1.33970646517724e+03,7.18736677185324e+00,5.66740127464823e+03,-2.53815536315065e+02,5.23847584785345e+03,4.25220080194452e+00,3.78466018737283e+00,-4.39610248778042e+00,1.34375425294688e+03,7.19239747768515e+00,1.39420377131000e+03,1.61241321616426e+03,2.43652302850689e+03,4.04778776964758e+00,5.03070583191345e-03
2.46038846214790e+06,7.71959326059581e+03,3.84358631083307e-04,6.60039281208587e+01,2.00905677759375e+02,1.79923207212050e+02,5.21486658706754e+01,7.73826327457930e+03,2.90432589134629e-03,6.60685824904810e+01,2.01654884580442e+02,1.23121550332299e+01,4.29618505141598e+01,1.86700139834893e+01,2.51996726026299e-03,6.46543696222608e-02,7.49206821067304e-01,1.67611052178820e+02,9.18681535651563e+00,7.10959350144751e+03,1.46715618566819e+03,2.62014465142576e+03,1.52881331051701e+00,3.48847308509960e+00,-6.09528831571287e+00,1.33977332028896e+03,7.18743725228570e+00,5.69505640797654e+03,-2.26505655343547e+02,5.20979313424835e+03,4.21842198592695e+00,3.78802601935495e+00,-4.42550772277578e+00,1.34384672235849e+03,7.19231143506801e+00,1.41453709347097e+03,1.69366184101173e+03,2.58964848282259e+03,4.07340206952631e+00,4.87418278231733e-03
2.46038846222317e+06,7.71986240893907e+03,3.90751872720639e-04,6.60043126729283e+01,2.00932670558154e+02,1.79944420723997e+02,4.78120021450612e+01,7.73826299284006e+03,2.90431642517501e-03,6.60685191755085e+01,2.01682068671858e+02,1.22984027682855e+01,4.33082581421822e+01,1.84005839009933e+01,2.51356455245437e-03,6.42065025802765e-02,7.49398113704785e-01,1.67646017955711e+02,4.50374400287903e+00,7.15193074923543e+03,1.57461287074738e+03,2.43628664359209e+03,1.34157458583327e+00,3.44957637483343e+00,-6.16123359236335e+00,1.33983724526034e+03,7.18750296798751e+00,5.72247854926433e+03,-1.99161233271031e+02,5.18091962982355e+03,4.18448750650992e+00,3.79122195026357e+00,-4.45475005176581e+00,1.34393979219725e+03,7.19222480127014e+00,1.42945219997110e+03,1.77377410401841e+03,2.74463298623146e+03,4.10254693691422e+00,4.72183328263753e-03
2.46038846229843e+06,7.72011463046987e+03,3.97526685784955e-04,6.60046692498608e+01,2.00959689423426e+02,1.79956453125565e+02,4.37438268099360e+01,7.73826264264872e+03,2.90429305918712e-03,6.60684557981263e+01,2.01709252637068e+02,1.22852521623647e+01,4.36546234822156e+01,1.81480121788427e+01,2.50676637340217e-03,6.37865482655116e-02,7.49563213642460e-01,1.67671200963200e+02,8.92033277203623e-02,7.18858449235826e+03,1.68087840129013e+03,2.25052252856243e+03,1.15331584415712e+00,3.40780685149341e+00,-6.22236181619053e+00,1.33989808531211e+03,7.18756367241746e+00,5.74966629221457e+03,-1.71783850341014e+02,5.15185680613499e+03,4.15039924492351e+00,3.79424769196641e+00,-4.48382800543780e+00,1.34403345719156e+03,7.19213758368139e+00,1.43891820014370e+03,1.85266225163114e+03,2.90133427757256e+03,4.13537187944348e+00,4.57391126393425e-03
2.46038846237369e+06,7.72034913509330e+03,4.04373760242928e-04,6.60049965570356e+01,2.00986732940465e+02,1.79964360247630e+02,3.99302390021112e+01,7.73826223030333e+03,2.90425617156887e-03,6.60683924083834e+01,2.01736436753142e+02,1.22728802879770e+01,4.40009399291166e+01,1.79130952100286e+01,2.49988241132595e-03,6.33958513477921e-02,7.49703812677438e-01,1.67691479959653e+02,4.07070092700535e+00,7.21952695984667e+03,1.78586440294349e+03,2.06299755584136e+03,9.64187423627394e-01,3.36319608873719e+00,-6.27862433295104e+00,1.33995569468114e+03,7.18761913525635e+00,5.77661900814027e+03,-1.44374344195001e+02,5.12260532590947e+03,4.11615814864692e+00,3.79710303240273e+00,-4.51274094157954e+00,1.34412771465905e+03,7.19204978772830e+00,1.44290795170639e+03,1.93023874713849e+03,3.05960777006811e+03,4.17201997791108e+00,4.43065247195218e-03
2.46038846244896e+06,7.72056518813526e+03,4.11013268123446e-04,6.60052933923708e+01,2.01013799111505e+02,1.79970082932774e+02,3.63520043884601e+01,7.73826176298452e+03,2.90420631427645e-03,6.60683290590173e+01,2.01763620790785e+02,1.22614574125895e+01,4.43471964057383e+01,1.76965748492585e+01,2.49319304615300e-03,6.30356666464706e-02,7.49821679280018e-01,1.67708625520184e+02,7.99519201727819e+00,7.24473495852883e+03,1.88948340902448e+03,1.87385837670495e+03,7.74340412787368e-01,3.31577805986162e+00,-6.32997634231944e+00,1.34000993704050e+03,7.18766914315477e+00,5.80333569029478e+03,-1.16933951967828e+02,5.09316626390075e+03,4.08176565683688e+00,3.79978771233209e+00,-4.54148781102592e+00,1.34422256057858e+03,7.19196142049024e+00,1.44139926823405e+03,2.00641736099231e+03,3.21930788719580e+03,4.21262353808288e+00,4.29227733547144e-03
2.46038846252422e+06,7.72076211267069e+03,4.17196369359482e-04,6.60055586485906e+01,2.01040886037049e+02,1.79974523961957e+02,3.29867564119575e+01,7.73826124865089e+03,2.90414420799570e-03,6.60682658032779e+01,2.01790804690769e+02,1.22511444691379e+01,4.46933791644829e+01,1.74991359801907e+01,2.48694783863622e-03,6.27071546872457e-02,7.49918653719874e-01,1.67723379492819e+02,1.17066227525254e+01,7.26418987338287e+03,1.99164901900803e+03,1.68325292799978e+03,5.83926483768079e-01,3.26558912820085e+00,-6.37637693926250e+00,1.34006068589083e+03,7.18771350042751e+00,5.82981509536893e+03,-8.94641281135364e+01,5.06354098061340e+03,4.04722351213863e+00,3.80230148801771e+00,-4.57006730292257e+00,1.34431799000545e+03,7.19187249026507e+00,1.43437477801393e+03,2.08111314712157e+03,3.38028805261362e+03,4.25730411462064e+00,4.15898983755625e-03
2.46038846259948e+06,7.72093929166943e+03,4.22704938376955e-04,6.60057913170424e+01,2.01067991755397e+02,1.79978158424171e+02,2.98106009027746e+01,7.73826069590631e+03,2.90407073292581e-03,6.60682026944432e+01,2.01817988398475e+02,1.22420903433551e+01,4.50394817126807e+01,1.73214042368863e+01,2.48136579454886e-03,6.24113774008066e-02,7.49996643077822e-01,1.67736068080816e+02,1.52288808099062e+01,7.27787768747695e+03,2.09227595113695e+03,1.49133031469621e+03,3.93097775126783e-01,3.21266801573235e+00,-6.41778915205441e+00,1.34010782492138e+03,7.18775202969235e+00,5.85605648825445e+03,-6.19658649846919e+01,5.03373028893040e+03,4.01253285036145e+00,3.80464413624848e+00,-4.59847865037813e+00,1.34441399976366e+03,7.19178300400556e+00,1.42182119922249e+03,2.15424181612164e+03,3.54239997423419e+03,4.30617484227514e+00,4.03097431320454e-03
2.46038846267475e+06,7.72109616995322e+03,4.27350261377764e-04,6.60059904912238e+01,2.01095114074045e+02,1.79981258609108e+02,2.67991863938018e+01,7.73826011388813e+03,2.90398692098847e-03,6.60681397855927e+01,2.01845171689779e+02,1.22344299438355e+01,4.53854903644914e+01,1.71639439349046e+01,2.47663665961071e-03,6.21492943689077e-02,7.50057615733823e-01,1.67746828665272e+02,1.85863039706895e+01,7.28578900015769e+03,2.19128009272080e+03,1.29824069135002e+03,2.02006773529463e-01,3.15705577259207e+00,-6.45417997674067e+00,1.34015124833986e+03,7.18778457245130e+00,5.88205852829615e+03,-3.44407548093119e+01,5.00373570750197e+03,3.97769559647523e+00,3.80681541954429e+00,-4.62672042516223e+00,1.34451058441642e+03,7.19169297101260e+00,1.40373047186154e+03,2.22572084753011e+03,3.70549501615195e+03,4.35933607655079e+00,3.90839856130043e-03
2.46038846275001e+06,7.72123225595694e+03,4.30971249333921e-04,6.60061553681193e+01,2.01122251255763e+02,1.79983990479229e+02,2.39283409362020e+01,7.73825951209273e+03,2.90389393877875e-03,6.60680771271360e+01,2.01872354851824e+02,1.22282815611536e+01,4.57314022710187e+01,1.70272561357951e+01,2.47292268944483e-03,6.19217590167693e-02,7.50103596060654e-01,1.67755708918075e+02,2.18030613348167e+01,7.28791900901804e+03,2.28857865807199e+03,1.10413514266123e+03,1.08061475562389e-02,3.09879574813020e+00,-6.48552040787318e+00,1.34019086117004e+03,7.18781098961251e+00,5.90782061997279e+03,-6.88964313083342e+00,4.97355791964435e+03,3.94271271989507e+00,3.80881515387807e+00,-4.65479200247022e+00,1.34460774123710e+03,7.19160239823465e+00,1.38009838904526e+03,2.29546830120283e+03,3.86942277698312e+03,4.41688006705863e+00,3.79140862213845e-03
2.46038846282527e+06,7.72134712328821e+03,4.33432532077286e-04,6.60062852529209e+01,2.01149401011675e+02,1.79986459896974e+02,2.11743779907230e+01,7.73825890024504e+03,2.90379307537569e-03,6.60680147683757e+01,2.01899537670180e+02,1.22237451587105e+01,4.60772109579776e+01,1.69117769568275e+01,2.47036054329840e-03,6.17295154547861e-02,7.50136658504715e-01,1.67762714738263e+02,2.49028329672546e+01,7.28426755151696e+03,2.38409013036297e+03,9.09165563015195e+02,-1.80351324997047e-01,3.03793355092625e+00,-6.51178546578776e+00,1.34022657951616e+03,7.18783116195117e+00,5.93334180680552e+03,2.06862228974953e+01,4.94319803374470e+03,3.90758569172735e+00,3.81064312101220e+00,-4.68269236203146e+00,1.34470546615766e+03,7.19151129397276e+00,1.35092574471144e+03,2.36340390746547e+03,4.03403247072951e+03,4.47888664150105e+00,3.68013202159112e-03
2.46038846290054e+06,7.72144041208052e+03,4.34622662686862e-04,6.60063795597154e+01,2.01176561182641e+02,1.79988736743119e+02,1.85141582369344e+01,7.73825828813511e+03,2.90368572455001e-03,6.60679527552070e+01,2.01926720104340e+02,1.22209003833518e+01,4.64229080935695e+01,1.68178760545907e+01,2.46906306186314e-03,6.15731954916185e-02,7.50158921699352e-01,1.67767836359768e+02,2.79087498566351e+01,7.27483907989096e+03,2.47773441681765e+03,7.13484535411680e+02,-3.71312924113692e-01,2.97451701630146e+00,-6.53295421992915e+00,1.34025833079349e+03,7.18784499050799e+00,5.95862090623332e+03,4.82853788773569e+01,4.91265745232150e+03,3.87231629254779e+00,3.81229912549735e+00,-4.71042022976138e+00,1.34480375419861e+03,7.19141966740533e+00,1.31621817365764e+03,2.42944903794029e+03,4.19917291690982e+03,4.54542340511944e+00,3.57467689733770e-03
2.46038846297580e+06,7.72151183013479e+03,4.34452568519326e-04,6.60064378140502e+01,2.01203729407366e+02,1.79990868393643e+02,1.59249727189285e+01,7.73825768544145e+03,2.90357336303534e-03,6.60678911300155e+01,2.01953901949776e+02,1.22198048296002e+01,4.67684901017416e+01,1.67458553066617e+01,2.46912079451601e-03,6.14533159652666e-02,7.50172542409956e-01,1.67771063564042e+02,3.08435173828131e+01,7.25964267085430e+03,2.56943287415642e+03,5.17245209658971e+02,-5.61926098946086e-01,2.90859616775713e+00,-6.54900980852825e+00,1.34028605392411e+03,7.18785239692409e+00,5.98365698887289e+03,7.59065734147479e+01,4.88193730203053e+03,3.83690600917362e+00,3.81378297078739e+00,-4.73797460167686e+00,1.34490260131073e+03,7.19132752679472e+00,1.27598568198141e+03,2.49352630074167e+03,4.36469209237156e+03,4.61654738662219e+00,3.47512987063414e-03
2.46038846305106e+06,7.72156115384613e+03,4.32854328492758e-04,6.60064596529303e+01,2.01230903805675e+02,1.79992887703785e+02,1.33842916495625e+01,7.73825710156398e+03,2.90345752797473e-03,6.60678299294916e+01,2.01981083514882e+02,1.22204928095915e+01,4.71139598714700e+01,1.66959477178480e+01,2.47060319948197e-03,6.13702765612913e-02,7.50179709207345e-01,1.67772394894193e+02,3.37296682219075e+01,7.23869198755480e+03,2.65910846148912e+03,3.20601180137605e+02,-7.52038631798092e-01,2.84022316990899e+00,-6.55993945433793e+00,1.34030969949760e+03,7.18785332371105e+00,6.00844948298817e+03,1.03548955519448e+02,4.85103827974031e+03,3.80135582416684e+00,3.81509449480401e+00,-4.76535486379968e+00,1.34500200487581e+03,7.19123487894466e+00,1.23024250456663e+03,2.55555950596967e+03,4.53043709960271e+03,4.69230537821568e+00,3.38155523360584e-03
2.46038846312633e+06,7.72158822891218e+03,4.29780326887438e-04,6.60064448281623e+01,2.01258081972864e+02,1.79994818001325e+02,1.08694047857547e+01,7.73825654548822e+03,2.90333979910305e-03,6.60677691862454e+01,2.02008264608746e+02,1.22229742434553e+01,4.74593122373960e+01,1.66683165760396e+01,2.47355947221561e-03,6.13243580830272e-02,7.50182635881657e-01,1.67771843757870e+02,3.65899074516413e+01,7.21200531226081e+03,2.74668567782100e+03,1.23706362974482e+02,-9.41498715407643e-01,2.76945229310491e+00,-6.56573447672229e+00,1.34032922989591e+03,7.18784773445557e+00,6.03299712501310e+03,1.31210921743902e+02,4.81996195635466e+03,3.76566770718673e+00,3.81623352192513e+00,-4.79255963444525e+00,1.34510195951779e+03,7.19114173303016e+00,1.17900818724771e+03,2.61547475607710e+03,4.69625559338017e+03,4.77272962188090e+00,3.29399857459300e-03
2.46038846320159e+06,7.72159297082119e+03,4.25202825124586e-04,6.60063932056495e+01,2.01285261661034e+02,1.79996676392354e+02,8.35696395938269e+00,7.73825602560178e+03,2.90322176906896e-03,6.60677089266389e+01,2.02035445215931e+02,1.22272339822809e+01,4.78045518564188e+01,1.66630547805935e+01,2.47801894394437e-03,6.13157209893416e-02,7.50183554897660e-01,1.67769442410074e+02,3.94475878970361e+01,7.17960550112888e+03,2.83209071215604e+03,-7.32851269118708e+01,-1.13015511667588e+00,2.69633986321356e+00,-6.56639029966824e+00,1.34034461938226e+03,7.18783561395782e+00,6.05729924369389e+03,1.58891466652962e+02,4.78870918377899e+03,3.72984282972867e+00,3.81719988438175e+00,-4.81958817986732e+00,1.34520246223280e+03,7.19104809574510e+00,1.12230625743499e+03,2.67319924550308e+03,4.86199431069086e+03,4.85784285054706e+00,3.21248178727984e-03
2.46038846327685e+06,7.72157536511768e+03,4.19113999829802e-04,6.60063047661757e+01,2.01312440617616e+02,1.79998476107727e+02,5.82242567875073e+00,7.73825554957648e+03,2.90310502427886e-03,6.60676491707336e+01,2.02062625328106e+02,1.22332313988359e+01,4.81496786281542e+01,1.66801844587953e+01,2.48399102444906e-03,6.13444045578433e-02,7.50184710489805e-01,1.67765244708891e+02,4.23272529494035e+01,7.14151997178994e+03,2.91525148527366e+03,-2.70219099035515e+02,-1.31785729633099e+00,2.62094421514847e+00,-6.56190645600919e+00,1.34035585415368e+03,7.18781696830325e+00,6.08135471839805e+03,1.86589117524112e+02,4.75728140534885e+03,3.69388300540264e+00,3.81799343694155e+00,-4.84643926308291e+00,1.34530350817826e+03,7.19095397516093e+00,1.06016525339189e+03,2.72866236774955e+03,5.02750050438437e+03,4.94765402457688e+00,3.13700685768570e-03
2.46038846335212e+06,7.72153546744527e+03,4.11526515798434e-04,6.60061796058303e+01,2.01339616423923e+02,1.80000228334987e+02,3.23938113232563e+00,7.73825512422551e+03,2.90299111771809e-03,6.60675899322226e+01,2.02089804775664e+02,1.22409005197868e+01,4.84946973979292e+01,1.67196567802403e+01,2.49146460191965e-03,6.14103263922772e-02,7.50188351740746e-01,1.67759327815201e+02,4.52553162656035e+01,7.09778068858738e+03,2.99609769055200e+03,-4.66941410638551e+02,-1.50445552918596e+00,2.54332564772253e+00,-6.55228658774710e+00,1.34036293235710e+03,7.18779182486749e+00,6.10516267148495e+03,2.14302615220257e+02,4.72567977988495e+03,3.65778974631202e+00,3.81861402681237e+00,-4.87311190931893e+00,1.34540509349322e+03,7.19085937803956e+00,9.92618017102428e+02,2.78179507533175e+03,5.19262119052350e+03,5.04216113611528e+00,3.06755317207408e-03
2.46038846342738e+06,7.72147340336625e+03,4.02474735707864e-04,6.60060179342304e+01,2.01366787176518e+02,1.80001943848503e+02,5.78752207839936e-01,7.73825475539508e+03,2.90288154542465e-03,6.60675312167208e+01,2.02116983901990e+02,1.22501506087122e+01,4.88396195157232e+01,1.67813520288355e+01,2.50040680971679e-03,6.15132824903384e-02,7.50196725472222e-01,1.67751793239791e+02,4.82608673078832e+01,7.04842410013999e+03,3.07456093779454e+03,-6.63298089834828e+02,-1.68980106119403e+00,2.46354635521181e+00,-6.53753844238697e+00,1.34036586406895e+03,7.18776023225437e+00,6.12872256544348e+03,2.42031102670359e+02,4.69390502394123e+03,3.62156404981192e+00,3.81906152320831e+00,-4.89960552158227e+00,1.34550721580661e+03,7.19076430931092e+00,9.19701534696509e+02,2.83252983512418e+03,5.35720311377606e+03,5.14135173765862e+00,3.00407705655381e-03
2.46038846350264e+06,7.72138936795865e+03,3.92016716009141e-04,6.60058200760773e+01,2.01393950481635e+02,1.80003634712618e+02,3.57807825933446e+02,7.73825444789144e+03,2.90277772928392e-03,6.60674730238059e+01,2.02144162550699e+02,1.22608666396375e+01,4.91844481823325e+01,1.68650799327897e+01,2.51076101327478e-03,6.16529477286321e-02,7.50212069063451e-01,1.67742768072981e+02,3.08623377751114e+02,6.99349116033599e+03,3.15057468598524e+03,-8.59135458790732e+02,-1.87374618972483e+00,2.38167039869504e+00,-6.51767386555778e+00,1.34036467123834e+03,7.18772226016722e+00,6.15203320511281e+03,2.69772968595500e+02,4.66195875265589e+03,3.58520791845353e+00,3.81933580531819e+00,-4.92591876043759e+00,1.34560986992872e+03,7.19066877604291e+00,8.41457955223177e+02,2.88080171738974e+03,5.52109421144663e+03,5.24519869037704e+00,2.94651587568318e-03
2.46038846357791e+06,7.72128362519226e+03,3.80237202473789e-04,6.60055864686613e+01,2.01421104138146e+02,1.80005316376938e+02,3.54889098436848e+02,7.73825420539472e+03,2.90268099116247e-03,6.60674153455478e+01,2.02171340741330e+02,1.22729110411475e+01,4.95291961414508e+01,1.69705802024619e+01,2.52244378868868e-03,6.18288768865654e-02,7.50236603184334e-01,1.67732405335790e+02,3.05359902295397e+02,6.93302725867720e+03,3.22407438434858e+03,-1.05430025642078e+03,-2.05614441900272e+00,2.29776363500033e+00,-6.49270878957756e+00,1.34035938759414e+03,7.18767799921391e+00,6.17509395999422e+03,2.97527201143864e+02,4.62984184143584e+03,3.54872253972292e+00,3.81943674141849e+00,-4.95205091400674e+00,1.34571305311685e+03,7.19057278250836e+00,7.57933298682981e+02,2.92654718320471e+03,5.68414209785662e+03,5.35366552270170e+00,2.89478329444393e-03
2.46038846365317e+06,7.72115650708549e+03,3.67251921067669e-04,6.60053176608627e+01,2.01448245976354e+02,1.80007010636744e+02,3.51778908870227e+02,7.73825403042901e+03,2.90259253923247e-03,6.60673581669465e+01,2.02198518500886e+02,1.22861249006895e+01,4.98738709727989e+01,1.70975233435220e+01,2.53534061816480e-03,6.20405060838323e-02,7.50272524532306e-01,1.67720885736054e+02,3.01905037897428e+02,6.86708219004431e+03,3.29499750663901e+03,-1.24863976078507e+03,-2.23685057585466e+00,2.21189366364293e+00,-6.46266321825556e+00,1.34035005851604e+03,7.18762756064603e+00,6.19790377237597e+03,3.25292321238932e+02,4.59755577319879e+03,3.51210975457260e+00,3.81936423694390e+00,-4.97800078445260e+00,1.34581676074483e+03,7.19047633419516e+00,6.69178417668338e+02,2.96970518540008e+03,5.84619553398386e+03,5.46670222879857e+00,2.84877354913249e-03
2.46038846372843e+06,7.72100841264616e+03,3.53213557561493e-04,6.60050143118116e+01,2.01475373692949e+02,1.80008750284878e+02,3.48425875978779e+02,7.73825392433350e+03,2.90251344930926e-03,6.60673014665599e+01,2.02225695691455e+02,1.23003303041410e+01,5.02184846373856e+01,1.72455116873325e+01,2.54929989174776e-03,6.22871547482475e-02,7.50321998506791e-01,1.67708419980737e+02,2.98207391341394e+02,6.79571012228975e+03,3.36328358423961e+03,-1.44200191097654e+03,-2.41572092531594e+00,2.12412977548903e+00,-6.42756120786888e+00,1.34033674087021e+03,7.18757107603322e+00,6.22046181711938e+03,3.53067063373375e+02,4.56510173795012e+03,3.47537109534558e+00,3.81911818269318e+00,-5.00376742835434e+00,1.34592098919419e+03,7.19037943510640e+00,5.75248305170362e+02,3.01021652086623e+03,6.00710364892666e+03,5.58424832397941e+00,2.80835907318355e-03
2.46038846380370e+06,7.72083980659975e+03,3.38319917123541e-04,6.60046771873519e+01,2.01502485533686e+02,1.80010587064663e+02,3.44769229235869e+02,7.73825388727046e+03,2.90244465217019e-03,6.60672452154215e+01,2.02252872685594e+02,1.23153328252852e+01,5.05630549068484e+01,1.74140806707155e+01,2.56412473504665e-03,6.25680280696486e-02,7.50387151908257e-01,1.67695254239378e+02,2.94206174329020e+02,6.71896951063076e+03,3.42887433827461e+03,-1.63423542826428e+03,-2.59261331633483e+00,2.03454286490286e+00,-6.38743084428067e+00,1.34031950281005e+03,7.18750869687348e+00,6.24276759136618e+03,3.80850565354945e+02,4.53248047134661e+03,3.43850756983876e+00,3.81869847861351e+00,-5.02935026781228e+00,1.34602573636841e+03,7.19028208728608e+00,4.76201919264578e+02,3.04802377291967e+03,6.16671589961090e+03,5.70623355835232e+00,2.77339041259683e-03
2.46038846387896e+06,7.72065121790928e+03,3.22824805829760e-04,6.60043071598522e+01,2.01529579291090e+02,1.80012606352969e+02,3.40737297337779e+02,7.73825391825288e+03,2.90238692636080e-03,6.60671893795578e+01,2.02280049356932e+02,1.23309235402828e+01,5.09075906119816e+01,1.76027003436020e+01,2.57956212053104e-03,6.28822197055570e-02,7.50470065842023e-01,1.67681682812686e+02,2.89829706725798e+02,6.63692310650199e+03,3.49171360912024e+03,-1.82518993672582e+03,-2.76738726222114e+00,1.94320540884200e+00,-6.34230421646944e+00,1.34029842354264e+03,7.18744059414077e+00,6.26481996934132e+03,4.08641210325931e+02,4.49969363134081e+03,3.40152120807811e+00,3.81810505811737e+00,-5.05474800869647e+00,1.34613099726846e+03,7.19018429494318e+00,3.72103137160678e+02,3.08307239879431e+03,6.32488356806663e+03,5.83257372582193e+00,2.74370080241049e-03
