Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038844446102e+06,7.71612400799396e+03,4.13614744728446e-04,6.60121121419926e+01,1.94684813562407e+02,1.73005466406950e-02,1.05778675553119e+02,7.73825487783750e+03,2.90298720850982e-03,6.60827728964588e+01,1.95268073751939e+02,1.25115005894527e+01,3.21747562404792e+02,2.21308698435359e+01,2.48937246378137e-03,7.06607544662035e-02,5.83260189531416e-01,1.24942000428120e+01,2.15968886851673e+02,6.36894817433728e+03,-3.29688144695648e+02,4.34508767781731e+03,3.70335447768424e+00,3.34833287700421e+00,-5.16916966948956e+00,1.33899307036535e+03,7.18654872067128e+00,-4.06961563818609e+03,-3.62496050753184e+03,5.46865237133621e+03,5.86939446918479e+00,-3.04601198605800e-01,4.14763331398482e+00,1.34263914985381e+03,7.19343001859098e+00,1.04385638125234e+04,3.29527236283619e+03,1.12356469351890e+03,3.64607948846424e+00,6.88129791969772e-03
2.46038844453628e+06,7.71650959863312e+03,3.99835131808397e-04,6.60126878190158e+01,1.94711459808552e+02,2.12966565882349e-02,1.00599459725932e+02,7.73825647239173e+03,2.90315724274355e-03,6.60827123512557e+01,1.95295251500970e+02,1.24748895591357e+01,3.22095421775561e+02,2.17468737586123e+01,2.50332211093515e-03,7.00245322398558e-02,5.83791692418004e-01,1.24535929025475e+01,2.21495962049628e+02,6.47765806092013e+03,-2.26055688546565e+02,4.18833410271608e+03,3.53471847552831e+00,3.35728153054094e+00,-5.28037392386951e+00,1.33907831271021e+03,7.18664892369410e+00,-4.02965369676756e+03,-3.62879220545090e+03,5.49551916530567e+03,5.89234275027412e+00,-2.81389308687218e-01,4.11675669667764e+00,1.34255520558305e+03,7.19350879122225e+00,1.05073117576877e+04,3.40273651690433e+03,1.30718506258959e+03,3.47689287283902e+00,6.85986752814660e-03
2.46038844461155e+06,7.71688875491910e+03,3.88604837958127e-04,6.60132527483171e+01,1.94738144634935e+02,2.64406002152567e-02,9.52128240470908e+01,7.73825801869189e+03,2.90332078153629e-03,6.60826521756736e+01,1.95322429773137e+02,1.24390639615997e+01,3.22443241343052e+02,2.13692637727954e+01,2.51471594357816e-03,6.93994273564726e-02,5.84285138202461e-01,1.24126233613844e+01,2.27230417295961e+02,6.58121763315579e+03,-1.22145924714209e+02,4.02830608081307e+03,3.36330328853416e+00,3.36345138933257e+00,-5.38745963283170e+00,1.33916236984817e+03,7.18674721654094e+00,-3.98954169798627e+03,-3.63245389147694e+03,5.52218455272021e+03,5.91505509615159e+00,-2.58144831463414e-01,4.08572852111553e+00,1.34247190707788e+03,7.19358694204617e+00,1.05707593311421e+04,3.51030796676273e+03,1.49387847190714e+03,3.30953722971572e+00,6.83972550522682e-03
2.46038844468681e+06,7.71726029135177e+03,3.80007519322643e-04,6.60138049787196e+01,1.94764867325154e+02,3.35708562453174e-02,8.96800244628961e+01,7.73825949815456e+03,2.90347558239626e-03,6.60825923746217e+01,1.95349608589504e+02,1.24043003249764e+01,3.22791005559962e+02,2.09992068027932e+01,2.52346806307362e-03,6.87873959020351e-02,5.84741264349418e-01,1.23707294687311e+01,2.33110981097066e+02,6.67954544118490e+03,-1.80447989665664e+01,3.86512844682381e+03,3.18924506581611e+00,3.36683457318024e+00,-5.49034213170852e+00,1.33924502825136e+03,7.18684324694840e+00,-3.94928089850336e+03,-3.63594530206894e+03,5.54864780128557e+03,5.93753083211889e+00,-2.34868648610992e-01,4.05454962972521e+00,1.34238925687247e+03,7.19366446009040e+00,1.06288263396883e+04,3.61790050310237e+03,1.68351935446176e+03,3.14422862110951e+00,6.82121314199602e-03
2.46038844476207e+06,7.71762304598992e+03,3.74044151503190e-04,6.60143425987743e+01,1.94791627042578e+02,4.44151789547130e-02,8.40740326470983e+01,7.73826089024917e+03,2.90361973010629e-03,6.60825328955628e+01,1.95376787889137e+02,1.23711310254878e+01,3.23138676052747e+02,2.06378442592504e+01,2.52957557860310e-03,6.81902967884582e-02,5.85160846558523e-01,1.23267158465331e+01,2.39064643405649e+02,6.77256419326523e+03,8.61615032404887e+01,3.69892852660990e+03,3.01268212677563e+00,3.36742551874148e+00,-5.58894001377078e+00,1.33932607847481e+03,7.18693667001406e+00,-3.90887328301882e+03,-3.63926614980798e+03,5.57490768731630e+03,5.95976887668573e+00,-2.11562035482233e-01,4.02322144482998e+00,1.34230725903671e+03,7.19374133205449e+00,1.06814374762840e+04,3.72542765304847e+03,1.87597916070640e+03,2.98118056189833e+00,6.80466204042407e-03
2.46038844483734e+06,7.71797588410449e+03,3.70626769916476e-04,6.60148637431000e+01,1.94818422667826e+02,6.32611589927043e-02,7.84734955118330e+01,7.73826218262103e+03,2.90375182209649e-03,6.60824737371597e+01,1.95403967513539e+02,1.23397481803321e+01,3.23486238691657e+02,2.02862985165384e+01,2.53312505218001e-03,6.76099940596799e-02,5.85544845712178e-01,1.22764870213394e+01,2.45012743179824e+02,6.86020081990710e+03,1.90386608657165e+02,3.52983603835906e+03,2.83375486156938e+00,3.36522098169561e+00,-5.68317520174733e+00,1.33940531577216e+03,7.18702714930647e+00,-3.86832049292401e+03,-3.64241616093165e+03,5.60096324584918e+03,5.98176836935639e+00,-1.88226087897874e-01,3.99174511287247e+00,1.34222591682040e+03,7.19381754918341e+00,1.07285213128311e+04,3.83280276958881e+03,2.07112720749012e+03,2.82060104823904e+00,6.79039987694452e-03
2.46038844491260e+06,7.71831770174965e+03,3.69581182239437e-04,6.60153665966859e+01,1.94845253471019e+02,1.04681788764628e-01,7.29554368154271e+01,7.73826335182565e+03,2.90386957825106e-03,6.60824148429209e+01,1.95431147728752e+02,1.23107131551681e+01,3.23833660302870e+02,1.99456500760052e+01,2.53428839601162e-03,6.70482462350179e-02,5.85894257733173e-01,1.22060313664035e+01,2.50878223487443e+02,6.94238653217501e+03,2.94544107978411e+02,3.35798299166230e+03,2.65260558021100e+00,3.36022007879903e+00,-5.77297301674740e+00,1.33948254069700e+03,7.18711435794814e+00,-3.82762359375274e+03,-3.64539511870656e+03,5.62681388185630e+03,6.00352876484638e+00,-1.64861570434308e-01,3.96012132987912e+00,1.34214523231222e+03,7.19389309867109e+00,1.07700101259278e+04,3.93993922668497e+03,2.26883089019400e+03,2.66269161521450e+00,6.77874072295470e-03
2.46038844498786e+06,7.71864742924023e+03,3.70658532793831e-04,6.60158494028290e+01,1.94872118112659e+02,2.71875934948776e-01,6.75882948264906e+01,7.73826439017936e+03,2.90397197350119e-03,6.60823561988456e+01,1.95458328357989e+02,1.22840537910924e+01,3.24180931886538e+02,1.96169609391336e+01,2.53331344070736e-03,6.65067960165970e-02,5.86210245330278e-01,1.20121778561436e+01,2.56592637060047e+02,7.01905688090399e+03,3.98547508946981e+02,3.18350358454997e+03,2.46937845761734e+00,3.35242424268321e+00,-5.85826224481916e+00,1.33955755968791e+03,7.18719797966831e+00,-3.78678478372504e+03,-3.64820274565787e+03,5.65245827694610e+03,6.02504891415437e+00,-1.41469874249896e-01,3.92835169658449e+00,1.34206520984723e+03,7.19396797291531e+00,1.08058416646290e+04,4.04675025460485e+03,2.46895469239613e+03,2.50765015932211e+00,6.76999324700134e-03
2.46038844506313e+06,7.71896403452425e+03,3.73553443178066e-04,6.60163104671043e+01,1.94899015313230e+02,1.79466484681833e+02,6.24267567936119e+01,7.73826527543388e+03,2.90405688162318e-03,6.60822977449938e+01,1.95485509322188e+02,1.22603095793281e+01,3.24528019543358e+02,1.93012409096364e+01,2.53050343844511e-03,6.59872778895760e-02,5.86494008958255e-01,1.67206175102505e+02,2.62101262749747e+02,7.09015180872652e+03,5.02310387598700e+02,3.00653409858461e+03,2.28421937845431e+00,3.34183726057521e+00,-5.93897520057371e+00,1.33963018563532e+03,7.18727770982203e+00,-3.74580534141600e+03,-3.65083881007063e+03,5.67789572638442e+03,6.04632818608401e+00,-1.18051899465669e-01,3.89643706556117e+00,1.34198585183892e+03,7.19404215936217e+00,1.08359571501425e+04,4.15314919766933e+03,2.67136162779981e+03,2.35566620359714e+00,6.76444954014332e-03
2.46038844513839e+06,7.71926652643959e+03,3.77925166087414e-04,6.60167481630276e+01,1.94925943691236e+02,1.79860402081142e+02,5.75091800306552e+01,7.73826600602786e+03,2.90412415332486e-03,6.60822394601469e+01,1.95512690596670e+02,1.22394694246934e+01,3.24874918601808e+02,1.89994795882658e+01,2.52619898723745e-03,6.54912971192942e-02,5.86746905434154e-01,1.67620932656449e+02,2.67365738571153e+02,7.15561570010189e+03,6.05746441174843e+02,2.82721279208016e+03,2.09727582879263e+00,3.32846526744263e+00,-6.01504778811255e+00,1.33970023842869e+03,7.18735325637244e+00,-3.70468728634971e+03,-3.65330307082049e+03,5.70312505344475e+03,6.06736556390578e+00,-9.46089280664168e-02,3.86437890265343e+00,1.34190716214494e+03,7.19411565368618e+00,1.08603029864516e+04,4.25904951199533e+03,2.87591226136459e+03,2.20692371625228e+00,6.76239731374295e-03
2.46038844521365e+06,7.71955395784419e+03,3.83418170768114e-04,6.60171609375084e+01,1.94952901600715e+02,1.79918418081105e+02,5.28575554062616e+01,7.73826656039318e+03,2.90417168625384e-03,6.60821812925763e+01,1.95539871941605e+02,1.22220399373711e+01,3.25221593883141e+02,1.87126025489961e+01,2.52075351548573e-03,6.50203550679436e-02,5.86970340890531e-01,1.67696378143734e+02,2.72364038476879e+02,7.21539742955130e+03,7.08769539687355e+02,2.64567979153413e+03,1.90869678569094e+00,3.31231674011763e+00,-6.08641955903733e+00,1.33976754548206e+03,7.18742434083327e+00,-3.66343228767251e+03,-3.65559529399649e+03,5.72814533073601e+03,6.08816023777060e+00,-7.11420736693202e-02,3.83217837249755e+00,1.34182914382718e+03,7.19418844304588e+00,1.08788297172238e+04,4.36436483368385e+03,3.08246553920188e+03,2.06159834512437e+00,6.76410221260859e-03
2.46038844528892e+06,7.71982542860951e+03,3.89679561798464e-04,6.60175473141701e+01,1.94979887808048e+02,1.79941992479807e+02,4.84793579693533e+01,7.73826694282163e+03,2.90419983912628e-03,6.60821232063659e+01,1.95567053645545e+02,1.22078402632939e+01,3.25568060253093e+02,1.84415142121243e+01,2.51452027732781e-03,6.45758921958901e-02,5.87165837497167e-01,1.67734152216513e+02,2.77088702283739e+02,7.26945039614241e+03,8.11293882846711e+02,2.46207698138927e+03,1.71863255638963e+00,3.29340251789720e+00,-6.15303376732646e+00,1.33983194223652e+03,7.18749069916850e+00,-3.62204142832870e+03,-3.65771529050098e+03,5.75295598630599e+03,6.10871170353558e+00,-4.76521066129908e-02,3.79983619898014e+00,1.34175179881245e+03,7.19426052761902e+00,1.08914918244711e+04,4.46900917334769e+03,3.29087900491673e+03,1.91985657592704e+00,6.76982845051732e-03
2.46038844536418e+06,7.72008008846748e+03,3.96372091043587e-04,6.60179059002452e+01,1.95006900486495e+02,1.79954968825374e+02,4.43704086530607e+01,7.73826713439191e+03,2.90420677236524e-03,6.60820651478451e+01,1.95594235460104e+02,1.21973209225009e+01,3.25914281703004e+02,1.81870459244301e+01,2.50783468132166e-03,6.41592475999033e-02,5.87334973609046e-01,1.67757647902873e+02,2.81543873049944e+02,7.31773257386784e+03,9.13233945902054e+02,2.27654789214677e+03,1.52723471323742e+00,3.27173576224620e+00,-6.21483742132305e+00,1.33989327263808e+03,7.18755208264646e+00,-3.58051694354207e+03,-3.65966283345503e+03,5.77755575424137e+03,6.12901887862871e+00,-2.41404344794305e-02,3.76735401017981e+00,1.34167513117823e+03,7.19433189484485e+00,1.08982495174099e+04,4.57289677935709e+03,3.50100786209460e+03,1.78185854014828e+00,6.77981219839108e-03
2.46038844543944e+06,7.72031713970149e+03,4.03182698181756e-04,6.60182353893915e+01,1.95033937895228e+02,1.79963342351740e+02,4.05179738104133e+01,7.73826714459261e+03,2.90419361001404e-03,6.60820070796271e+01,1.95621417328657e+02,1.21902976813331e+01,3.26260272628683e+02,1.79500048911159e+01,2.50101091183229e-03,6.37716902355976e-02,5.87479433429166e-01,1.67773044670407e+02,2.85742298818269e+02,7.36020653923804e+03,1.01450463617251e+03,2.08923758701729e+03,1.33465592937240e+00,3.24733197409714e+00,-6.27178133228105e+00,1.33995138958933e+03,7.18760825864569e+00,-3.53886013212391e+03,-3.66143772356578e+03,5.80194395804321e+03,6.14908118182612e+00,-6.07962626700233e-04,3.73473268905375e+00,1.34159914312659e+03,7.19440254704957e+00,1.08990666713620e+04,4.67594235973829e+03,3.71270637102592e+03,1.64775353726509e+00,6.79428840388230e-03
2.46038844551471e+06,7.72053583967270e+03,4.09827244654796e-04,6.60185345665286e+01,1.95060998048261e+02,1.79969326517836e+02,3.69035855742870e+01,7.73826696019352e+03,2.90415912129219e-03,6.60819489640012e+01,1.95648599022879e+02,1.21871167287844e+01,3.26606004608044e+02,1.77311205208180e+01,2.49433187663740e-03,6.34143974725845e-02,5.87600974617914e-01,1.67782209789052e+02,2.89702419033757e+02,7.39683950753743e+03,1.11502132241051e+03,1.90029254713306e+03,1.14104987126336e+00,3.22020897501708e+00,-6.32382015974626e+00,1.34000615537369e+03,7.18765901141003e+00,-3.49707324515786e+03,-3.66303975692865e+03,5.82611935612216e+03,6.16889756239950e+00,2.29439001505795e-02,3.70197388260559e+00,1.34152383859394e+03,7.19447247443664e+00,1.08939127526953e+04,4.77806107933916e+03,3.92582680898910e+03,1.51768322024964e+00,6.81346302661279e-03
2.46038844558997e+06,7.72073550317305e+03,4.16052395017165e-04,6.60188023101035e+01,1.95088079392315e+02,1.79973926872772e+02,3.35053283124917e+01,7.73826659561974e+03,2.90410488354406e-03,6.60818907501028e+01,1.95675780797201e+02,1.21874739487699e+01,3.26951502438728e+02,1.75310924466921e+01,2.48805248852690e-03,6.30884399993050e-02,5.87701404886445e-01,1.67786452924002e+02,2.93446174126236e+02,7.42760334739002e+03,1.21469999317039e+03,1.70986055549241e+03,9.46571032844706e-01,3.19038690982854e+00,-6.37091245341587e+00,1.34005744205084e+03,7.18770414275069e+00,-3.45515738060185e+03,-3.66446876873882e+03,5.85008139840291e+03,6.18846755176443e+00,4.65143750987883e-02,3.66907832954026e+00,1.34144921932449e+03,7.19454168204160e+00,1.08827607279919e+04,4.87916876190922e+03,4.14022084291050e+03,1.39177727364404e+00,6.83753929091591e-03
2.46038844566523e+06,7.72091550459744e+03,4.21635586716353e-04,6.60190375978717e+01,1.95115179804429e+02,1.79977664291225e+02,3.02995299465717e+01,7.73826604071130e+03,2.90402989465363e-03,6.60818324021686e+01,1.95702962421139e+02,1.21916235693762e+01,3.27296749445438e+02,1.73505361138614e+01,2.48239430793727e-03,6.27948042968711e-02,5.87782616709518e-01,1.67786040721848e+02,2.96997219498867e+02,7.45247462295553e+03,1.31345719843352e+03,1.51809057962517e+03,7.51374663238747e-01,3.15788821078690e+00,-6.41302069175328e+00,1.34010513182217e+03,7.18774347269292e+00,-3.41311423476745e+03,-3.66572456881491e+03,5.87382919776487e+03,6.20779039739213e+00,7.01023404240661e-02,3.63604722675271e+00,1.34137528809816e+03,7.19461016256356e+00,1.08655888577230e+04,4.97918176724843e+03,4.35573861813970e+03,1.27015627599758e+00,6.86668987064110e-03
2.46038844574050e+06,7.72107527992772e+03,4.26383866359235e-04,6.60192395085607e+01,1.95142297270260e+02,1.79980833989843e+02,2.72619081721299e+01,7.73826531482552e+03,2.90393641860590e-03,6.60817738744683e+01,1.95730143814304e+02,1.21992500409209e+01,3.27641764135268e+02,1.71900348977988e+01,2.47755255224666e-03,6.25343659076236e-02,5.87846544043288e-01,1.67781583948922e+02,3.00379855963138e+02,7.47143460126746e+03,1.41121020695513e+03,1.32513265322846e+03,5.55616598523018e-01,3.12273759679127e+00,-6.45011131683901e+00,1.34014911736507e+03,7.18777684006555e+00,-3.37094587820598e+03,-3.66680699111235e+03,5.89736165494671e+03,6.22686519137248e+00,9.37064954296964e-02,3.60288209345729e+00,1.34130204831370e+03,7.19467792178129e+00,1.08423804794734e+04,5.07801719806748e+03,4.57222900171825e+03,1.15293094862955e+00,6.90108171574444e-03
2.46038844581576e+06,7.72121432852185e+03,4.30132167167945e-04,6.60194072251217e+01,1.95169429722318e+02,1.79983614446615e+02,2.43682681659672e+01,7.73826441700210e+03,2.90382449889306e-03,6.60817151483401e+01,1.95757324938254e+02,1.22104605369746e+01,3.27986543762536e+02,1.70500884802432e+01,2.47369233172511e-03,6.23079232183983e-02,5.87895215936044e-01,1.67773153909641e+02,3.03618275596569e+02,7.48446927078817e+03,1.50787705514185e+03,1.13113775677357e+03,3.59453140159385e-01,3.08496205110910e+00,-6.48215476572409e+00,1.34018930213521e+03,7.18780410303128e+00,-3.32865362849757e+03,-3.66771586900367e+03,5.92067812242216e+03,6.24569138728933e+00,1.17325930770983e-01,3.56958383048085e+00,1.34122950193734e+03,7.19474495740619e+00,1.08131228992857e+04,5.17559292414552e+03,4.78954036564859e+03,1.04019980212524e+00,6.94085437490877e-03
2.46038844589102e+06,7.72133221470239e+03,4.32741418013242e-04,6.60195400376573e+01,1.95196574878373e+02,1.79986118821377e+02,2.15948547560253e+01,7.73826336844231e+03,2.90369659079469e-03,6.60816561731532e+01,1.95784505530347e+02,1.22249163801394e+01,3.28331107449751e+02,1.69311537399208e+01,2.47095517278145e-03,6.21161354958844e-02,5.87930651973863e-01,1.67761202441238e+02,3.06736252693725e+02,7.49156935771360e+03,1.60337659495931e+03,9.36257697224266e+02,1.63040932109088e-01,3.04459080027659e+00,-6.50912549811151e+00,1.34022560063570e+03,7.18782513955628e+00,-3.28623976998052e+03,-3.66845104994086e+03,5.94377741286348e+03,6.26426801657938e+00,1.40959225955853e-01,3.53615412681476e+00,1.34115765257323e+03,7.19481127587865e+00,1.07778091276941e+04,5.27182764490018e+03,5.00751971563921e+03,9.32051937527831e-01,6.98613632236622e-03
2.46038844596629e+06,7.72142856913892e+03,4.34096731786239e-04,6.60196373441100e+01,1.95223730920252e+02,1.79988421472166e+02,1.89184483800096e+01,7.73826217189083e+03,2.90355295364294e-03,6.60815969363292e+01,1.95811685895575e+02,1.22425731667346e+01,3.28675464544986e+02,1.68336027519035e+01,2.46945622185670e-03,6.19595922191820e-02,5.87954975322305e-01,1.67745848305431e+02,3.09757016164976e+02,7.49273031505122e+03,1.69762865099043e+03,7.40644987035272e+02,-3.34632073747576e-02,3.00165529394587e+00,-6.53100202020741e+00,1.34025793865245e+03,7.18783984781759e+00,-3.24370541575469e+03,-3.66901239705393e+03,5.96665900045056e+03,6.28259463725250e+00,1.64605602599264e-01,3.50259373823334e+00,1.34108650175585e+03,7.19487687702523e+00,1.07364357308059e+04,5.36664104804436e+03,5.22601401341529e+03,8.28563103404122e-01,7.03702920764382e-03
2.46038844604155e+06,7.72150309001981e+03,4.34105821972309e-04,6.60196986544216e+01,1.95250895491851e+02,1.79990572630355e+02,1.63162733253359e+01,7.73826085266823e+03,2.90339657578597e-03,6.60815373949312e+01,1.95838865778552e+02,1.22630616219933e+01,3.29019641511849e+02,1.67577626484244e+01,2.46929075381366e-03,6.18387405096428e-02,5.87970286701164e-01,1.67727511008362e+02,3.12703368186513e+02,7.48795235360585e+03,1.79055395715679e+03,5.44452722382846e+02,-2.29902364558889e-01,2.95618917497537e+00,-6.54776690501019e+00,1.34028625345493e+03,7.18784814654692e+00,-3.20105228593119e+03,-3.66939976077941e+03,5.98932203752250e+03,6.30067056361749e+00,1.88263930373237e-01,3.46890389288832e+00,1.34101605198655e+03,7.19494177021685e+00,1.06890046395370e+04,5.45995371793620e+03,5.44486931513966e+03,7.29798531619963e-01,7.09362366993016e-03
2.46038844611681e+06,7.72155554400938e+03,4.32697734617322e-04,6.60197235905312e+01,1.95278066380242e+02,1.79992607021821e+02,1.37657655141997e+01,7.73825942258407e+03,2.90322879385073e-03,6.60814775524325e+01,1.95866045172742e+02,1.22862044064441e+01,3.29363648696588e+02,1.67038785746918e+01,2.47053105923340e-03,6.17539619013456e-02,5.87978792500166e-01,1.67706402615377e+02,3.15597883182388e+02,7.47724042352383e+03,1.88207431250631e+03,3.47834460953334e+02,-4.26119699409789e-01,2.90822825599408e+00,-6.55940680857478e+00,1.34031049396185e+03,7.18784997531004e+00,-3.15828247994636e+03,-3.66961302239311e+03,6.01176547475227e+03,6.31849494367374e+00,2.11932910364422e-01,3.43508614507288e+00,1.34094630637346e+03,7.19500595800988e+00,1.06355229034702e+04,5.55168733489942e+03,5.66393101379893e+03,6.35812411617735e-01,7.15598269984330e-03
2.46038844619208e+06,7.72158576698735e+03,4.29821949811714e-04,6.60197118879417e+01,1.95305241350367e+02,1.79994549215195e+02,1.12442282889093e+01,7.73825790523732e+03,2.90305243450945e-03,6.60814173713123e+01,1.95893223995564e+02,1.23116892796198e+01,3.29707512040345e+02,1.66721382499636e+01,2.47323048469774e-03,6.17054833706447e-02,5.87982645196718e-01,1.67682859935575e+02,3.18463283751435e+02,7.46060421439988e+03,1.97211262560191e+03,1.50944099246964e+02,-6.21958569396952e-01,2.85781048889699e+00,-6.56591248253743e+00,1.34033062087115e+03,7.18784529472058e+00,-3.11539733273154e+03,-3.66965204807793e+03,6.03398869429349e+03,6.33606728266037e+00,2.35611623100824e-01,3.40114141701713e+00,1.34087726665057e+03,7.19506944969182e+00,1.05760015471314e+04,5.64176467367984e+03,5.88304459504652e+03,5.46645779424580e-01,7.22415497124551e-03
2.46038844626734e+06,7.72159366456802e+03,4.25447895238383e-04,6.60196633969133e+01,1.95332417987714e+02,1.79996417131129e+02,8.72838889606871e+00,7.73825631706950e+03,2.90286914344334e-03,6.60813568642927e+01,1.95920402084969e+02,1.23391410418216e+01,3.30051252768808e+02,1.66626525014835e+01,2.47742124820496e-03,6.16934673794418e-02,5.87984097254974e-01,1.67657276089307e+02,3.21322863872739e+02,7.43805815273714e+03,2.06059295915592e+03,-4.60642504387521e+01,-8.17262654424232e-01,2.80497593562297e+00,-6.56727878276636e+00,1.34034660675399e+03,7.18783408658782e+00,-3.07239915941505e+03,-3.66951673685468e+03,6.05599056437710e+03,6.35338667338548e+00,2.59298651934319e-01,3.36707143956065e+00,1.34080893614134e+03,7.19513224976110e+00,1.05104573121522e+04,5.73010969601060e+03,6.10205481481585e+03,4.62329387342834e-01,7.29816317327714e-03
2.46038844634260e+06,7.72157921239742e+03,4.19564919032178e-04,6.60195780814070e+01,1.95359594377102e+02,1.79998224504957e+02,6.19385533896737e+00,7.73825468264995e+03,2.90268186396839e-03,6.60812960004695e+01,1.95947579706161e+02,1.23682313073131e+01,3.30394899015660e+02,1.66754702525286e+01,2.48311694493621e-03,6.17179190624881e-02,5.87985329058540e-01,1.67629993197643e+02,3.24201043676693e+02,7.40962136555648e+03,2.14744068226790e+03,-2.43036383156343e+02,-1.01187612255578e+00,2.74976672563785e+00,-6.56350467402714e+00,1.34035843611243e+03,7.18781635399790e+00,-3.02928908693020e+03,-3.66920697996819e+03,6.07777058404207e+03,6.37045271933291e+00,2.82993210994145e-01,3.33287698409262e+00,1.34074131619195e+03,7.19519436831411e+00,1.04389104524867e+04,5.81664766223609e+03,6.32080696719841e+03,3.82880079520874e-01,7.37801431621410e-03
2.46038844641787e+06,7.72154245622768e+03,4.12182787612436e-04,6.60194560214788e+01,1.95386768099750e+02,1.79999982779403e+02,3.61446239858054e+00,7.73825302458679e+03,2.90249302591826e-03,6.60812348053999e+01,1.95974756719814e+02,1.23985055906695e+01,3.30738481414226e+02,1.67105683591135e+01,2.49031023830582e-03,6.17787839210990e-02,5.87988620064039e-01,1.67601477188733e+02,3.27124019015646e+02,7.37531769945120e+03,2.23258240304016e+03,-4.39818124678145e+02,-1.20564371235659e+00,2.69222703261409e+00,-6.55459323094455e+00,1.34036610540068e+03,7.18779212132816e+00,-2.98606885725781e+03,-3.66872266865025e+03,6.09932794607764e+03,6.38726477999495e+00,3.06694176160630e-01,3.29855931227628e+00,1.34067440909104e+03,7.19525581366357e+00,1.03613865567090e+04,5.90130507169041e+03,6.53914607075579e+03,3.08303690364482e-01,7.46369233541078e-03
2.46038844649313e+06,7.72148351176797e+03,4.03332805541059e-04,6.60192974115063e+01,1.95413936911660e+02,1.80001702754289e+02,9.61486635839054e-01,7.73825136338152e+03,2.90230513257196e-03,6.60811732628895e+01,1.96001933075971e+02,1.24297175511104e+01,3.31082013905269e+02,1.67678516135466e+01,2.49897232703090e-03,6.18758513832205e-02,5.87996164310965e-01,1.67571985203179e+02,3.30120527269430e+02,7.33517567675639e+03,2.31594611873712e+03,-6.36255454695043e+02,-1.39841089787341e+00,2.63240302902402e+00,-6.54055163486909e+00,1.34036962300985e+03,7.18776143419456e+00,-2.94274059679664e+03,-3.66806373142141e+03,6.12066165219275e+03,6.40382207230838e+00,3.30400239684633e-01,3.26412000632956e+00,1.34060821770525e+03,7.19531659260998e+00,1.02779162735530e+04,5.98400985015852e+03,6.75691710688779e+03,2.38594695400934e-01,7.55515841541499e-03
2.46038844656839e+06,7.72140256431312e+03,3.93069700009968e-04,6.60191025599481e+01,1.95441098587989e+02,1.80003396270255e+02,3.58202703586060e+02,7.73824972545658e+03,2.90212090311870e-03,6.60811114041401e+01,1.96029108817746e+02,1.24612439344884e+01,3.31425540013014e+02,1.68471611434616e+01,2.50905120310874e-03,6.20088441919648e-02,5.88010229757288e-01,1.67542152335766e+02,2.67771635730460e+01,7.28922847667303e+03,2.39746125624588e+03,-8.32194629933221e+02,-1.59002401137880e+00,2.57034284807374e+00,-6.52139116694717e+00,1.34036900921631e+03,7.18772435933248e+00,-2.89930565607549e+03,-3.66723006760848e+03,6.14177111500093e+03,6.42012413644228e+00,3.54110488864817e-01,3.22956001922065e+00,1.34054274362608e+03,7.19537671587814e+00,1.01885341327485e+04,6.06469132385436e+03,6.97396574493415e+03,1.73734409762801e-01,7.65235654566521e-03
2.46038844664366e+06,7.72129986815052e+03,3.81474474200557e-04,6.60188718887722e+01,1.95468250755687e+02,1.80005078235848e+02,3.55301258251377e+02,7.73824812781543e+03,2.90194239789573e-03,6.60810492200561e+01,1.96056283740263e+02,1.24928652857573e+01,3.31769069273543e+02,1.69482596649104e+01,2.52046792369517e-03,6.21773312839480e-02,5.88032984575960e-01,1.67512212950090e+02,2.35321889778339e+01,7.23751391439039e+03,2.47705871044801e+03,-1.02748230700800e+03,-1.78033036566269e+00,2.50609654736723e+00,-6.49712719731082e+00,1.34036429609379e+03,7.18768098441093e+00,-2.85576637868646e+03,-3.66622162789606e+03,6.16265525946692e+03,6.43617013817089e+00,3.77823499487771e-01,3.19488110850066e+00,1.34047798996176e+03,7.19543618842543e+00,1.00932802930768e+04,6.14328033834407e+03,7.19013756647492e+03,1.13693867972870e-01,7.75520401449725e-03
2.46038844671892e+06,7.72117574574794e+03,3.68658513546092e-04,6.60186059306118e+01,1.95495391574248e+02,1.80006769443438e+02,3.52214327605448e+02,7.73824659960479e+03,2.90177274702002e-03,6.60809867497652e+01,1.96083458238285e+02,1.25239425384285e+01,3.32112646716986e+02,1.70708538568460e+01,2.53311423347393e-03,6.23808191534749e-02,5.88066664036745e-01,1.67482826905009e+02,2.01016808884621e+01,7.18007437990924e+03,2.55467098863638e+03,-1.22196566481010e+03,-1.96917841254049e+00,2.43971604524011e+00,-6.46777917032245e+00,1.34035552738951e+03,7.18763141778114e+00,-2.81212390437122e+03,-3.66503833151789e+03,6.18331361014822e+03,6.45195971076377e+00,4.01538494221216e-01,3.16008407292119e+00,1.34041395796285e+03,7.19549502255338e+00,9.99219828428046e+03,6.21970932015427e+03,7.40527927495832e+03,5.84305733336805e-02,7.86360477223980e-03
