Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038845868579e+06,7.70743202059715e+03,9.63199789298764e-04,6.59865071097782e+01,1.99700045383199e+02,1.80608725346392e+02,1.79715834718773e+02,7.73825748314598e+03,2.90058577527154e-03,6.60713181263380e+01,2.00404718680019e+02,1.26365437008576e+01,2.70458472042808e+01,3.08254625488353e+01,1.93738598597278e-03,8.48110165597831e-02,7.04673296819323e-01,1.67972181645534e+02,1.52669987514492e+02,3.61950385721546e+02,-3.19000838175595e+03,7.01511491860642e+03,6.82709370647591e+00,2.14875282272109e+00,6.24898507209230e-01,1.33685572636660e+03,7.18448643359198e+00,4.19999521924039e+03,-1.42795795562369e+03,6.31607661049492e+03,5.58968522714164e+00,3.46292081158572e+00,-2.92243238132545e+00,1.34028008783771e+03,7.19562453920843e+00,3.83804483351884e+03,1.76205042613226e+03,6.99038308111492e+02,3.42436147111584e+00,1.11381056164532e-02
2.46038845876105e+06,7.70736551025603e+03,9.72518756935932e-04,6.59863401617387e+01,1.99725790470928e+02,1.81297573843876e+02,1.78593308217908e+02,7.73825748314597e+03,2.90058577527159e-03,6.60712582945103e+01,2.00431897289736e+02,1.26361435893010e+01,2.73914056780077e+01,3.08919728899418e+01,1.92806701833566e-03,8.49181327715911e-02,7.06106818808308e-01,1.68661430254575e+02,1.51201902539901e+02,5.68077042441681e+02,-3.12405132805625e+03,7.03111927658437e+03,6.81398495486791e+00,2.23392113251471e+00,4.42225161488098e-01,1.33685881322761e+03,7.18445249722727e+00,4.23693211495434e+03,-1.40341161208627e+03,6.29695564171406e+03,5.56426010150845e+00,3.47354918976595e+00,-2.95797991709200e+00,1.34034232548574e+03,7.19556666572426e+00,3.66885507251266e+03,1.72063971596998e+03,7.34163634870311e+02,3.48351225812894e+00,1.11141684969853e-02
2.46038845883632e+06,7.70732107750287e+03,9.79876455665092e-04,6.59862097316681e+01,1.99751530220128e+02,3.47447904175538e+02,1.77481711732321e+02,7.73825748314596e+03,2.90058577527162e-03,6.60711984728346e+01,2.00459076078887e+02,1.26357429877622e+01,2.77369657734554e+01,3.09364056430859e+01,1.92070931960653e-03,8.49887411665122e-02,7.07545858759033e-01,3.34812161187776e+02,1.49744745958866e+02,7.73697769220369e+02,-3.05546775335856e+03,7.04163804002444e+03,6.79549355924661e+00,2.31733470758391e+00,2.59210609131988e-01,1.33686602065323e+03,7.18442502922966e+00,4.27369150100082e+03,-1.37877903247870e+03,6.27760380806859e+03,5.53862271062299e+00,3.48402674613175e+00,-2.99341830463126e+00,1.34040529106931e+03,7.19550811582418e+00,3.49999373178045e+03,1.67668872087986e+03,7.64034231955859e+02,3.53927041607676e+00,1.10830865945202e-02
2.46038845891158e+06,7.70729885999291e+03,9.85254085262661e-04,6.59861160441994e+01,1.99777266706527e+02,3.58906929016926e+02,1.76376903472495e+02,7.73825748314595e+03,2.90058577527154e-03,6.60711386616888e+01,2.00486254881908e+02,1.26353418987869e+01,2.80825274906276e+01,3.09586231530366e+01,1.91533169000888e-03,8.50226174893862e-02,7.08988175381364e-01,3.46271587118139e+02,1.48294375981868e+02,9.78650077317400e+02,-2.98431161956418e+03,7.04666310170504e+03,6.77163570089983e+00,2.39892402583270e+00,7.59966205159876e-02,1.33687736036228e+03,7.18440408341209e+00,4.31027195435667e+03,-1.35406129525524e+03,6.25802182150918e+03,5.51277415578034e+00,3.49435288423474e+00,-3.02874623904866e+00,1.34046898227278e+03,7.19544889167804e+00,3.33162187703927e+03,1.63025032430894e+03,7.88641280195866e+02,3.59162191050200e+00,1.10448082659449e-02
2.46038845898684e+06,7.70729892633061e+03,9.88640946989094e-04,6.59860592088588e+01,1.99803002179931e+02,3.59428174546855e+02,1.75274899366743e+02,7.73825748314594e+03,2.90058577527157e-03,6.60710788610901e+01,2.00513433697129e+02,1.26349403226449e+01,2.84280875860751e+01,3.09585568153261e+01,1.91194482828248e-03,8.50196522312530e-02,7.10431517197378e-01,3.46793234224210e+02,1.46846811780668e+02,1.18277206076896e+03,-2.91063902855645e+03,7.04619060978068e+03,6.74243170561306e+00,2.47862099617152e+00,-1.07274893854617e-01,1.33689283215607e+03,7.18438969226824e+00,4.34667172881322e+03,-1.32925968524394e+03,6.23821058946703e+03,5.48671576668674e+00,3.50452696000038e+00,-3.06396208962205e+00,1.34053339614576e+03,7.19538899604597e+00,3.16389966804426e+03,1.58137934331252e+03,8.07980020313653e+02,3.64056398969205e+00,1.09993037777345e-02
2.46038845906211e+06,7.70732127586315e+03,9.90034408476782e-04,6.59860392204570e+01,1.99828738726911e+02,3.59613964363921e+02,1.74171818621830e+02,7.73825748314592e+03,2.90058577527106e-03,6.60710190714215e+01,2.00540612356483e+02,1.26345382618757e+01,2.87736460598042e+01,3.09362072827671e+01,1.91055136679427e-03,8.49798509645296e-02,7.11873629571755e-01,3.46979426102045e+02,1.45398172562026e+02,1.38590250431489e+03,-2.83450818372429e+03,7.04022097048492e+03,6.70790604042941e+00,2.55635897261409e+00,-2.90461985995244e-01,1.33691242389192e+03,7.18438186689726e+00,4.38288942173738e+03,-1.30437529228447e+03,6.21817084725351e+03,5.46044866730697e+00,3.51454839448974e+00,-3.09906456319460e+00,1.34059853029895e+03,7.19532843116653e+00,2.99698691742249e+03,1.53013289143982e+03,8.22050123231409e+02,3.68610640702991e+00,1.09465642692683e-02
2.46038845913737e+06,7.70736583868591e+03,9.89439873227403e-04,6.59860559576268e+01,1.99854478935167e+02,3.59710143682466e+02,1.73063832911689e+02,7.73825748314591e+03,2.90058577527142e-03,6.60709592919554e+01,2.00567791196930e+02,1.26341357119247e+01,2.91192077769730e+01,3.08916444600018e+01,1.91114590204402e-03,8.49033343285726e-02,7.13312261762866e-01,3.47076007970541e+02,1.43944625134716e+02,1.58788104153705e+03,-2.75597932940897e+03,7.02875884763577e+03,6.66808726456088e+00,2.63207288514599e+00,-4.73422772982650e-01,1.33693611149311e+03,7.18438059699639e+00,4.41892414735667e+03,-1.27940884944885e+03,6.19790305160491e+03,5.43397360818051e+00,3.52441676532521e+00,-3.13405286279341e+00,1.34066438324879e+03,7.19526719843615e+00,2.83104310581962e+03,1.47657047996011e+03,8.30855796030860e+02,3.72827175567727e+00,1.08866014397568e-02
2.46038845921263e+06,7.70743247585989e+03,9.86870752969876e-04,6.59861091854362e+01,1.99880224876461e+02,3.59769485291401e+02,1.71947117906710e+02,7.73825748314590e+03,2.90058577527125e-03,6.60708995230748e+01,2.00594970050404e+02,1.26337326752830e+01,2.94647678724198e+01,3.08250072860055e+01,1.91371502230137e-03,8.47903376386370e-02,7.14745173943498e-01,3.47135752616118e+02,1.42482350034291e+02,1.78854822829668e+03,-2.67511472656375e+03,7.01181315926099e+03,6.62300805186722e+00,2.70569917240854e+00,-6.56015539639617e-01,1.33696385899552e+03,7.18438585092135e+00,4.45477401623683e+03,-1.25436177588552e+03,6.17740823511621e+03,5.40729207455757e+00,3.53413140156326e+00,-3.16892520901279e+00,1.34073095164115e+03,7.19520530099075e+00,2.66622578794014e+03,1.42075295067823e+03,8.34404924144786e+02,3.76709264562305e+00,1.08194500693992e-02
2.46038845928790e+06,7.70752097984054e+03,9.82348442040252e-04,6.59861985546424e+01,1.99905978771448e+02,3.59810114818559e+02,1.70817805980632e+02,7.73825748314588e+03,2.90058577527074e-03,6.60708397647960e+01,2.00622148915652e+02,1.26333291520469e+01,2.98103295895974e+01,3.07365033053438e+01,1.91823733323049e-03,8.46412101536060e-02,7.16170144204540e-01,3.47176785666512e+02,1.41007476391034e+02,1.98774569999878e+03,-2.59197859023676e+03,6.98939707094827e+03,6.57270513714132e+00,2.77717591093670e+00,-8.38098840994084e-01,1.33699561863062e+03,7.18439757581431e+00,4.49043798144145e+03,-1.22923494519029e+03,6.15668696264743e+03,5.38040496706582e+00,3.54369182560414e+00,-3.20368064769952e+00,1.34079823364245e+03,7.19514274055245e+00,2.50269228144267e+03,1.36274364504647e+03,8.32710108300837e+02,3.80261501183304e+00,1.07451647381325e-02
2.46038845936316e+06,7.70763107511653e+03,9.75902293781018e-04,6.59863236031506e+01,1.99931742818429e+02,3.59839933007747e+02,1.69671939016674e+02,7.73825748314587e+03,2.90058577527043e-03,6.60707800171298e+01,2.00649327793923e+02,1.26329251426045e+01,3.01558896850475e+01,3.06264080293340e+01,1.92468348148942e-03,8.44564139792254e-02,7.17584975493878e-01,3.47207007865142e+02,1.39516049331627e+02,2.18531628579299e+03,-2.50663704304793e+03,6.96152798622013e+03,6.51721929622494e+00,2.84644284513348e+00,-1.01953160475020e+00,1.33703133094469e+03,7.18441569779914e+00,4.52591434395758e+03,-1.20402966633907e+03,6.13574019420046e+03,5.35331366557043e+00,3.55309743421698e+00,-3.23831757562768e+00,1.34086622613662e+03,7.19507952003600e+00,2.34059805816459e+03,1.30260737670886e+03,8.25787792019671e+02,3.83489519193063e+00,1.06638222368591e-02
2.46038845943842e+06,7.70776241905684e+03,9.67569599751018e-04,6.59864837578412e+01,1.99957519014257e+02,3.59862932680309e+02,1.68505420286355e+02,7.73825748314586e+03,2.90058577527086e-03,6.60707202804598e+01,2.00676506516734e+02,1.26325206496975e+01,3.05014481587658e+01,3.04950640890202e+01,1.93301617551984e-03,8.42365226185962e-02,7.18987502477034e-01,3.47230412030611e+02,1.38003972127589e+02,2.38110412297516e+03,-2.41915807090786e+03,6.92822753383444e+03,6.45659532523571e+00,2.91344141616681e+00,-1.20017323366419e+00,1.33707092495394e+03,7.18444012224304e+00,4.56120174096040e+03,-1.17874705075003e+03,6.11456870676416e+03,5.32601933468290e+00,3.56234768294652e+00,-3.27283472209857e+00,1.34093492660299e+03,7.19501564180263e+00,2.18009761798524e+03,1.24041102015783e+03,8.13658827070285e+02,3.86400164905626e+00,1.05755195595867e-02
2.46038845951369e+06,7.70791460296343e+03,9.57395573325497e-04,6.59866783348771e+01,1.99983309821903e+02,3.59881347638665e+02,1.67313964399078e+02,7.73825748314584e+03,2.90058577527005e-03,6.60706605540606e+01,2.00703685420210e+02,1.26321156681963e+01,3.08470098759414e+01,3.03428801824084e+01,1.94319020194456e-03,8.39822191835253e-02,7.20375598307214e-01,3.47249231970469e+02,1.36466954523136e+02,2.57495480646398e+03,-2.32961144294868e+03,6.88952155193135e+03,6.39088197442998e+00,2.97811488546752e+00,-1.37988370769824e+00,1.33711431833488e+03,7.18447073408392e+00,4.59629931324311e+03,-1.15338784698536e+03,6.09317298275251e+03,5.29852275090674e+00,3.57144217280511e+00,-3.30723130446360e+00,1.34100433347707e+03,7.19495110732459e+00,2.02134450677913e+03,1.17622359596333e+03,7.96348569178835e+02,3.89001514218489e+00,1.04803732406653e-02
2.46038845958895e+06,7.70808715332686e+03,9.45433340038008e-04,6.59869065440690e+01,2.00009117155029e+02,3.59896524167461e+02,1.66093044323015e+02,7.73825748314582e+03,2.90058577526984e-03,6.60706008383152e+01,2.00730864336285e+02,1.26317102008388e+01,3.11925699714022e+01,3.01703298189577e+01,1.95515243523183e-03,8.36942942461718e-02,7.21747181256688e-01,3.47264813966623e+02,1.34900474351612e+02,2.76671546515504e+03,-2.23806869713283e+03,6.84544006928527e+03,6.32013196429525e+00,3.04040826674429e+00,-1.55852368622298e+00,1.33716141764968e+03,7.18450739822235e+00,4.63120522394546e+03,-1.12795349970776e+03,6.07155411210601e+03,5.27082545377851e+00,3.58038027759016e+00,-3.34150557445435e+00,1.34107444322401e+03,7.19488591990627e+00,1.86448975879041e+03,1.11011519742507e+03,7.73885957179265e+02,3.91302557432482e+00,1.03785216839229e-02
2.46038845966421e+06,7.70827953328072e+03,9.31743937912849e-04,6.59871674898648e+01,2.00034943043733e+02,3.59909321187840e+02,1.64837834468435e+02,7.73825748314581e+03,2.90058577526958e-03,6.60705411332370e+01,2.00758043264958e+02,1.26313042481480e+01,3.15381316885726e+01,2.99779498650842e+01,1.96884183735674e-03,8.33736433722692e-02,7.23100221225423e-01,3.47278016939691e+02,1.33299702779862e+02,2.95623490968531e+03,-2.14460305850820e+03,6.79601728332649e+03,6.24440191479265e+00,3.10026844748851e+00,-1.73595460984549e+00,1.33721211860550e+03,7.18454995997681e+00,4.66591845802861e+03,-1.10244489993797e+03,6.04971269042112e+03,5.24292837430297e+00,3.58916154763596e+00,-3.37565659539693e+00,1.34114525391339e+03,7.19482008136038e+00,1.70968354834330e+03,1.04215815857023e+03,7.46304592905367e+02,3.93313530789328e+00,1.02701213835656e-02
2.46038845973948e+06,7.70849114425102e+03,9.16396331875105e-04,6.59874601745216e+01,2.00060789460148e+02,3.59920311897989e+02,1.63543148805799e+02,7.73825748314580e+03,2.90058577526985e-03,6.60704814388395e+01,2.00785222206226e+02,1.26308978100986e+01,3.18836917840206e+01,2.97663388947785e+01,1.98418944339475e-03,8.30212643178641e-02,7.24432746078065e-01,3.47289414087891e+02,1.31659457021778e+02,3.14336374251778e+03,-2.04928938844618e+03,6.74129153519439e+03,6.16375231396232e+00,3.15764421396299e+00,-1.91203880212734e+00,1.33726630634725e+03,7.18459824560082e+00,4.70043736524805e+03,-1.07686337967227e+03,6.02764972935186e+03,5.21483294121667e+00,3.59778542093035e+00,-3.40968279307029e+00,1.34121676226641e+03,7.19475359475341e+00,1.55707362273026e+03,9.72426008773909e+02,7.13641805842531e+02,3.95045591916460e+00,1.01553491525941e-02
2.46038845981474e+06,7.70872132779561e+03,8.99467447319241e-04,6.59877835015980e+01,2.00086658144221e+02,3.59929893032981e+02,1.62203372981532e+02,7.73825748314579e+03,2.90058577527002e-03,6.60704217555050e+01,2.00812400992021e+02,1.26304908894001e+01,3.22292502577436e+01,2.95361553501780e+01,2.00111832795077e-03,8.26382539070352e-02,7.25742847799808e-01,3.47299402143581e+02,1.29974122723788e+02,3.32795446839246e+03,-1.95220413587070e+03,6.68130528173999e+03,6.07824748501787e+00,3.21248627634643e+00,-2.08663957106181e+00,1.33732385578277e+03,7.18465206286020e+00,4.73476062395513e+03,-1.05121007061414e+03,6.00536604681464e+03,5.18654035841216e+00,3.60625138825510e+00,-3.44358292043533e+00,1.34128896563346e+03,7.19468646256693e+00,1.40680615556267e+03,9.00994065256567e+02,6.75939234925351e+02,3.96510985069744e+00,1.00343997067291e-02
2.46038845989000e+06,7.70896936762828e+03,8.81042228979381e-04,6.59881362779010e+01,2.00112551269593e+02,3.59938347631779e+02,1.60812389409115e+02,7.73825748314577e+03,2.90058577527005e-03,6.60703620825099e+01,2.00839579958055e+02,1.26300834811470e+01,3.25748119749194e+01,2.92881155174855e+01,2.01954354629067e-03,8.22258046088820e-02,7.27028688461616e-01,3.47308264150632e+02,1.28237577434196e+02,3.50986163234018e+03,-1.85342523915754e+03,6.61610506442029e+03,5.98795550391997e+00,3.26474738212778e+00,-2.25962131016408e+00,1.33738463193947e+03,7.18471120166867e+00,4.76888740238398e+03,-1.02548573595245e+03,5.98286215042301e+03,5.15805142742984e+00,3.61455907452865e+00,-3.47735620992038e+00,1.34136186237067e+03,7.19461868634748e+00,1.25902577004380e+03,8.27939503205093e+02,6.33242913997279e+02,3.97723043120550e+00,9.90748467880209e-03
2.46038845996527e+06,7.70923449182172e+03,8.61213732318228e-04,6.59885172194353e+01,2.00138470431565e+02,3.59945882878125e+02,1.59363494379383e+02,7.73825748314576e+03,2.90058577527022e-03,6.60703024202339e+01,2.00866758937512e+02,1.26296755880448e+01,3.29203720703719e+01,2.90229913240400e+01,2.03937204295199e-03,8.17852007986204e-02,7.28288505946210e-01,3.47316207290081e+02,1.26443122309011e+02,3.68894189796330e+03,-1.75303212156917e+03,6.54574147529998e+03,5.89294820777020e+00,3.31438224916161e+00,-2.43084959946003e+00,1.33744849035133e+03,7.18477543477975e+00,4.80281591806615e+03,-9.99691844165151e+02,5.96013918642367e+03,5.12936774030199e+00,3.62270789921070e+00,-3.51100094603226e+00,1.34143544876586e+03,7.19455026956472e+00,1.11387402010285e+03,7.53340277404020e+02,5.85602288876304e+02,3.98695841452445e+00,9.77483478496932e-03
2.46038846004053e+06,7.70951587518269e+03,8.40083255844797e-04,6.59889249539441e+01,2.00164417309681e+02,3.59952653862522e+02,1.57849306396539e+02,7.73825748314574e+03,2.90058577527014e-03,6.60702427686932e+01,2.00893937929137e+02,1.26292672104239e+01,3.32659337875417e+01,2.87416079630502e+01,2.06050251942534e-03,8.13178147491413e-02,7.29520619456338e-01,3.47323386652099e+02,1.24583372608997e+02,3.86505418298763e+03,-1.65110559192097e+03,6.47026911989365e+03,5.79330110767655e+00,3.36134767675409e+00,-2.60019130589691e+00,1.33751527747513e+03,7.18484451853262e+00,4.83654518882393e+03,-9.73829302908754e+02,5.93719778056667e+03,5.10049025750004e+00,3.63069744087780e+00,-3.54451621046902e+00,1.34150972279363e+03,7.19448121412010e+00,9.71491005836300e+02,6.77276289012218e+02,5.33071339326977e+02,3.99444531849986e+00,9.63669558747693e-03
2.46038846011579e+06,7.70981264179283e+03,8.17760523840769e-04,6.59893580259321e+01,2.00190393330107e+02,3.59958779037646e+02,1.56261665265247e+02,7.73825748314573e+03,2.90058577527076e-03,6.60701831282700e+01,2.00921116764865e+02,1.26288583508860e+01,3.36114922612672e+01,2.84448413529026e+01,2.08282525142999e-03,8.08251023378546e-02,7.30723434757408e-01,3.47329920686760e+02,1.22650173003980e+02,4.03805975919316e+03,-1.54772780175096e+03,6.38974657707992e+03,5.68909335497255e+00,3.40560254941770e+00,-2.76751468347432e+00,1.33758483113448e+03,7.18491819364975e+00,4.87007345727554e+03,-9.47899590908817e+02,5.91403910438626e+03,5.07142059440903e+00,3.63852713961913e+00,-3.57790030313238e+00,1.34158468066221e+03,7.19441152355742e+00,8.32013698082385e+02,5.99828210842144e+02,4.75707472693666e+02,3.99984952772411e+00,9.49332990766738e-03
2.46038846019106e+06,7.71012386770715e+03,7.94363929928335e-04,6.59898148997351e+01,2.00216400332496e+02,3.59964350589669e+02,1.54591522029582e+02,7.73825748314572e+03,2.90058577527050e-03,6.60701234982382e+01,2.00948295781656e+02,1.26284490044652e+01,3.39570539784448e+01,2.81336154385635e+01,2.10622184534217e-03,8.03085985031800e-02,7.31895449160277e-01,3.47335901585203e+02,1.20634468051137e+02,4.20782237955433e+03,-1.44298213389353e+03,6.30423635595092e+03,5.58040764594028e+00,3.44710794078439e+00,-2.93268947277881e+00,1.33765698099051e+03,7.18499618608355e+00,4.90340007077156e+03,-9.21903371754144e+02,5.89066357814787e+03,5.04215944482436e+00,3.64619666637732e+00,-3.61115262665304e+00,1.34166032101232e+03,7.19434119915894e+00,6.95577691217231e+02,5.21078762139390e+02,4.13572777803050e+02,4.00334002181626e+00,9.34501307539293e-03
2.46038846026632e+06,7.71044858380278e+03,7.70020852382964e-04,6.59902939665435e+01,2.00242439555245e+02,3.59969441600981e+02,1.52828820831030e+02,7.73825748314571e+03,2.90058577527076e-03,6.60700638789802e+01,2.00975474811444e+02,1.26280391741515e+01,3.43026140738878e+01,2.78088993429246e+01,2.13056492288780e-03,7.97699124367313e-02,7.33035256199372e-01,3.47341402426830e+02,1.18526206757142e+02,4.37420835701039e+03,-1.33695320598196e+03,6.21380484979120e+03,5.46733022330171e+00,3.48582704779372e+00,-3.09558700023389e+00,1.33773154903756e+03,7.18507820790947e+00,4.93652329156874e+03,-8.95842131992974e+02,5.86707239235957e+03,5.01270844164873e+00,3.65370547748478e+00,-3.64427149291412e+00,1.34173663999247e+03,7.19427024452412e+00,5.62314934558353e+02,4.41111073988991e+02,3.46732457431631e+02,4.00509095490634e+00,9.19203661464874e-03
2.46038846034158e+06,7.71078577876904e+03,7.44868051790186e-04,6.59907935479507e+01,2.00268512302947e+02,3.59974111137389e+02,1.50962375323792e+02,7.73825748314569e+03,2.90058577527091e-03,6.60700042705122e+01,2.01002653852976e+02,1.26276288598671e+01,3.46481741693401e+01,2.74717043766523e+01,2.15571772348072e-03,7.92107225614700e-02,7.34141550028795e-01,3.47346482277522e+02,1.16314201154452e+02,4.53708668868129e+03,-1.22972675784092e+03,6.11852228697927e+03,5.34995077584450e+00,3.52172529250260e+00,-3.25608027654495e+00,1.33780835012255e+03,7.18516395826266e+00,4.96944201243223e+03,-8.69716903511817e+02,5.84326630867611e+03,4.98306869947008e+00,3.66105315157460e+00,-3.67725584444091e+00,1.34181363513977e+03,7.19419866196143e+00,4.32355323750935e+02,3.60009854329100e+02,2.75255978303161e+02,4.00528501721965e+00,9.03470369877102e-03
2.46038846041685e+06,7.71113440223042e+03,7.19052159711695e-04,6.59913119015602e+01,2.00294619777589e+02,3.59978407969020e+02,1.48979744744902e+02,7.73825748314568e+03,2.90058577527088e-03,6.60699446728455e+01,2.01029832907083e+02,1.26272180619270e+01,3.49937358865127e+01,2.71230809152585e+01,2.18153361555919e-03,7.86327712853705e-02,7.35213129493701e-01,3.47351189907093e+02,1.13986008858389e+02,4.69632915435409e+03,-1.12138959448799e+03,6.01846267899960e+03,5.22836238453375e+00,3.55477033807675e+00,-3.41404409461889e+00,1.33788719248624e+03,7.18525312431509e+00,5.00215513120488e+03,-8.43528720588118e+02,5.81924609259296e+03,4.95324133657404e+00,3.66823927189232e+00,-3.71010462641302e+00,1.34189130397927e+03,7.19412645379063e+00,3.05825976850783e+02,2.77860873899876e+02,1.99216586406636e+02,4.00411149303000e+00,8.87332947553254e-03
2.46038846049211e+06,7.71149336799283e+03,6.92730262637612e-04,6.59918472268051e+01,2.00320762904656e+02,3.59982373385454e+02,1.46867118493626e+02,7.73825748314566e+03,2.90058577527109e-03,6.60698850863604e+01,2.01057011806531e+02,1.26268067829734e+01,3.53392943602421e+01,2.67641151528314e+01,2.20785551263348e-03,7.80378595552946e-02,7.36248901875769e-01,3.47355566602481e+02,1.11527824133384e+02,4.85181041473225e+03,-1.01202953142637e+03,5.91370376552268e+03,5.10266146689381e+00,3.58493210479593e+00,-3.56935512678150e+00,1.33796787832483e+03,7.18534538229032e+00,5.03466094738810e+03,-8.17279083428608e+02,5.79501297034641e+03,4.92322801829295e+00,3.67526332522382e+00,-3.74281617382672e+00,1.34196964254704e+03,7.19405362371583e+00,1.82850532655846e+02,1.94750447997766e+02,1.18690795176268e+02,4.00176422221102e+00,8.70824142551196e-03
2.46038846056737e+06,7.71186155740366e+03,6.66070576781514e-04,6.59923976690987e+01,2.00346942999892e+02,3.59986043417389e+02,1.44609223657003e+02,7.73825748314565e+03,2.90058577527102e-03,6.60698255103361e+01,2.01084190886199e+02,1.26263950181789e+01,3.56848560774173e+01,2.63959257419847e+01,2.23451519848951e-03,7.74278412373945e-02,7.37247886307500e-01,3.47359648399210e+02,1.08924367579586e+02,5.00340812280668e+03,-9.01735268529280e+02,5.80432695654575e+03,4.97294766619976e+00,3.61218285987081e+00,-3.72189202109170e+00,1.33805020437018e+03,7.18544039851227e+00,5.06695883275746e+03,-7.90968667678663e+02,5.77056738140672e+03,4.89302945748905e+00,3.68212500361068e+00,-3.77538990258469e+00,1.34204864942336e+03,7.19398017307588e+00,6.35507099507813e+01,1.10766600850616e+02,3.37595751390209e+01,3.99844505318651e+00,8.53977456361577e-03
2.46038846064264e+06,7.71223782281538e+03,6.39253193995879e-04,6.59929613278394e+01,2.00373160761198e+02,3.59989450689511e+02,1.42189277969865e+02,7.73825748314563e+03,2.90058577527100e-03,6.60697659451544e+01,2.01111369978018e+02,1.26259827703099e+01,3.60304161728660e+01,2.60196603302511e+01,2.26133258127512e-03,7.68046173149344e-02,7.38209216820110e-01,3.47363467919201e+02,1.06158861796999e+02,5.15100300221680e+03,-7.90596402621743e+02,5.69041727172598e+03,4.83932384239465e+00,3.63649715480078e+00,-3.87153549704615e+00,1.33813396248680e+03,7.18553783048505e+00,5.09904710701983e+03,-7.64598980863593e+02,5.74591057058559e+03,4.86264733642715e+00,3.68882381025661e+00,-3.80782416020390e+00,1.34212832058588e+03,7.19390610562931e+00,5.19558951969666e+01,2.59974217581496e+01,5.54932988596092e+01,3.99435809907936e+00,8.36827514425664e-03
2.46038846071790e+06,7.71262099114236e+03,6.12470853733338e-04,6.59935362608699e+01,2.00399416937772e+02,3.59992626080787e+02,1.39589021913092e+02,7.73825748314562e+03,2.90058577527165e-03,6.60697063908269e+01,2.01138549082821e+02,1.26255700394802e+01,3.63759762683177e+01,2.56364920032629e+01,2.28811492153831e-03,7.61701299569779e-02,7.39132145049211e-01,3.47367056041307e+02,1.03213045644774e+02,5.29447895491070e+03,-6.78703300340433e+02,5.57206327678624e+03,4.70189595589844e+00,3.65785191286012e+00,-4.01816844010315e+00,1.33821894028384e+03,7.18563732800018e+00,5.13092470219109e+03,-7.38171070437966e+02,5.72104333354026e+03,4.83208280120285e+00,3.69535935669463e+00,-3.84011791238701e+00,1.34220865346473e+03,7.19383142378430e+00,1.63554252719610e+02,5.94677700975328e+01,1.48980056754021e+02,3.98971318088934e+00,8.19409578412333e-03
2.46038846079316e+06,7.71300986750013e+03,5.85929656020121e-04,6.59941204909176e+01,2.00425712157623e+02,3.59995600348529e+02,1.36788878524515e+02,7.73825748314561e+03,2.90058577527195e-03,6.60696468473679e+01,2.01165728200188e+02,1.26251568260540e+01,3.67215379854823e+01,2.52476156454768e+01,2.31465611925183e-03,7.55263564503110e-02,7.40016042565316e-01,3.47370443522474e+02,1.00067340539033e+02,5.43372315036236e+03,-5.66147039458239e+02,5.44935701713513e+03,4.56077300101533e+00,3.67622643836651e+00,-4.16167599530836e+00,1.33830492174014e+03,7.18573853426780e+00,5.16259055544249e+03,-7.11685986379090e+02,5.69596646968069e+03,4.80133700165101e+00,3.70173125885561e+00,-3.87227012760303e+00,1.34228964547828e+03,7.19375612996011e+00,2.71132594919867e+02,1.45538946920851e+02,2.46609452545562e+02,3.98472373814184e+00,8.01759569231120e-03
2.46038846086843e+06,7.71340323891610e+03,5.59849570465572e-04,6.59947120121376e+01,2.00452046759223e+02,3.59998405877997e+02,1.33768307867120e+02,7.73825748314559e+03,2.90058577527132e-03,6.60695873151591e+01,2.01192907162051e+02,1.26247431323770e+01,3.70670964592159e+01,2.48542442294938e+01,2.34073620480575e-03,7.48753030214999e-02,7.40860402828133e-01,3.47373662745620e+02,9.67012114079039e+01,5.56862611441275e+03,-4.53019351676560e+02,5.32239394869073e+03,4.41606693678698e+00,3.69160242692076e+00,-4.30194565981106e+00,1.33839168784042e+03,7.18584108706821e+00,5.19404302478052e+03,-6.85145248858128e+02,5.67068125877875e+03,4.77041165132090e+00,3.70793905075537e+00,-3.90427917749176e+00,1.34237129249420e+03,7.19368022801754e+00,3.74583089632239e+02,2.32125897181568e+02,3.48287310088024e+02,3.97960465377400e+00,7.83914094933724e-03
2.46038846094369e+06,7.71379987810010e+03,5.34464511060838e-04,6.59953087948996e+01,2.00478421461352e+02,1.07875360080804e-03,1.30506443187235e+02,7.73825748314558e+03,2.90058577527222e-03,6.60695277934783e+01,2.01220086304123e+02,1.26243289538643e+01,3.74126581763904e+01,2.44576050454816e+01,2.36612126421138e-03,7.42189985786439e-02,7.41664842771428e-01,1.26232502002634e+01,9.30937850108441e+01,5.69908182258014e+03,-3.39412483858577e+02,5.19127286593045e+03,4.26789256121086e+00,3.70396403898550e+00,-4.43886737405204e+00,1.33847901722075e+03,7.18594461992022e+00,5.22528150708110e+03,-6.58549544570433e+02,5.64518815906877e+03,4.73930748112097e+00,3.71398244613980e+00,-3.93614449178523e+00,1.34245359303376e+03,7.19360371935061e+00,4.73800315499039e+02,3.19137060711857e+02,4.53915293138324e+02,3.97457581300932e+00,7.65909943038867e-03
