Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038844626734e+06,7.72159366456802e+03,4.25447895238383e-04,6.60196633969133e+01,1.95332417987714e+02,1.79996417131129e+02,8.72838889606871e+00,7.73825712177969e+03,2.90060670185515e-03,6.60813300033568e+01,1.95920408197018e+02,1.27037935894015e+01,3.30027887995777e+02,1.66634572116754e+01,2.47515880661676e-03,6.16666064434952e-02,5.87990209303882e-01,1.67292623541727e+02,3.21299499099708e+02,7.43805815273714e+03,2.06059295915592e+03,-4.60642504387521e+01,-8.17262654424232e-01,2.80497593562297e+00,-6.56727878276636e+00,1.34034660675399e+03,7.18783408658782e+00,-3.07243666024100e+03,-3.66953078150165e+03,6.05598920984490e+03,6.35335745134517e+00,2.59281452743504e-01,3.36708788523314e+00,1.34082947715123e+03,7.19511352260573e+00,1.05104948129781e+04,5.73012374065757e+03,6.10205346028365e+03,4.82870397241641e-01,7.27943601790848e-03
2.46038844634260e+06,7.72157921239742e+03,4.19564919032178e-04,6.60195780814070e+01,1.95359594377102e+02,1.79998224504957e+02,6.19385533896737e+00,7.73825712346397e+03,2.90060713887384e-03,6.60812686234599e+01,1.95947584868207e+02,1.27035851161013e+01,3.30373441731321e+02,1.66779110665493e+01,2.48104221984166e-03,6.16905420528582e-02,5.87990491104449e-01,1.67294639388855e+02,3.24179586392353e+02,7.40962136555648e+03,2.14744068226790e+03,-2.43036383156343e+02,-1.01187612255578e+00,2.74976672563785e+00,-6.56350467402714e+00,1.34035843611243e+03,7.18781635399790e+00,-3.02932676844496e+03,-3.66922115480278e+03,6.07776933811652e+03,6.37042430849553e+00,2.82975862594809e-01,3.33289395630795e+00,1.34076186186741e+03,7.19517639346501e+00,1.04389481340014e+04,5.81666183707068e+03,6.32080572127286e+03,4.03425754971067e-01,7.36003946710628e-03
2.46038844641787e+06,7.72154245622768e+03,4.12182787612436e-04,6.60194560214788e+01,1.95386768099750e+02,1.79999982779403e+02,3.61446239858054e+00,7.73825712606104e+03,2.90060760669597e-03,6.60812072633242e+01,1.95974761574283e+02,1.27033173572425e+01,3.30719000595493e+02,1.67146698333654e+01,2.48842481908354e-03,6.17512418454709e-02,5.87993474533221e-01,1.67296665422160e+02,3.27104538196913e+02,7.37531769945120e+03,2.23258240304016e+03,-4.39818124678145e+02,-1.20564371235659e+00,2.69222703261409e+00,-6.55459323094455e+00,1.34036610540068e+03,7.18779212132816e+00,-2.98610671417523e+03,-3.66873697450848e+03,6.09932681236965e+03,6.38723716337019e+00,3.06676746044890e-01,3.29857686778887e+00,1.34069495838897e+03,7.19523860343865e+00,1.03614244136264e+04,5.90131937754864e+03,6.53914493704779e+03,3.28852988289327e-01,7.44648211049359e-03
2.46038844649313e+06,7.72148351176797e+03,4.03332805541059e-04,6.60192974115063e+01,1.95413936911660e+02,1.80001702754289e+02,9.61486635839054e-01,7.73825712725175e+03,2.90060804462935e-03,6.60811459016634e+01,1.96001938273776e+02,1.27031555684000e+01,3.31064551481220e+02,1.67736154837812e+01,2.49727523908830e-03,6.18484901570753e-02,5.88001362115534e-01,1.67298547185889e+02,3.30103064845381e+02,7.33517567675639e+03,2.31594611873712e+03,-6.36255454695043e+02,-1.39841089787341e+00,2.63240302902402e+00,-6.54055163486909e+00,1.34036962300985e+03,7.18776143419456e+00,-2.94277862397033e+03,-3.66807816869719e+03,6.12066063466826e+03,6.40379522332903e+00,3.30382795086777e-01,3.26413819778423e+00,1.34062876981056e+03,7.19530014855914e+00,1.02779543007267e+04,5.98402428743431e+03,6.75691608936330e+03,2.59146800712188e-01,7.53871436457221e-03
2.46038844656839e+06,7.72140256431312e+03,3.93069700009968e-04,6.60191025599481e+01,1.95441098587989e+02,1.80003396270255e+02,3.58202703586060e+02,7.73825713067197e+03,2.90060861957004e-03,6.60810845597914e+01,1.96029115009239e+02,1.27028817420831e+01,3.31410110675818e+02,1.68545663588511e+01,2.50753891956008e-03,6.19819998432831e-02,5.88016421249961e-01,1.67300514528171e+02,2.67925929102419e+01,7.28922847667303e+03,2.39746125624588e+03,-8.32194629933221e+02,-1.59002401137880e+00,2.57034284807374e+00,-6.52139116694717e+00,1.34036900921631e+03,7.18772435933248e+00,-2.89934384856342e+03,-3.66724463626058e+03,6.14177021795405e+03,6.42009801940102e+00,3.54093095833101e-01,3.22957889445218e+00,1.34056329795461e+03,7.19536102879658e+00,1.01885723252365e+04,6.06470589250646e+03,6.97396484788727e+03,1.94288738294745e-01,7.63666946410435e-03
2.46038844664366e+06,7.72129986815052e+03,3.81474474200557e-04,6.60188718887722e+01,1.95468250755687e+02,1.80005078235848e+02,3.55301258251377e+02,7.73825713085596e+03,2.90060888328619e-03,6.60810232141784e+01,1.96056291566163e+02,1.27027071398201e+01,3.31755660588459e+02,1.69572627054431e+01,2.51913440908564e-03,6.21513254062336e-02,5.88040810475235e-01,1.67302371096028e+02,2.35455976629177e+01,7.23751391439039e+03,2.47705871044801e+03,-1.02748230700800e+03,-1.78033036566269e+00,2.50609654736723e+00,-6.49712719731082e+00,1.34036429609379e+03,7.18768098441093e+00,-2.85580473180484e+03,-3.66623632745607e+03,6.16265448748368e+03,6.43614470876165e+00,3.77806221978205e-01,3.19490070988101e+00,1.34049854615910e+03,7.19542123850190e+00,1.00933186461952e+04,6.14329503790407e+03,7.19013679449167e+03,1.34250065311790e-01,7.74025409097501e-03
2.46038844671892e+06,7.72117574574794e+03,3.68658513546092e-04,6.60186059306118e+01,1.95495391574248e+02,1.80006769443438e+02,3.52214327605448e+02,7.73825713522682e+03,2.90060954786986e-03,6.60809618853376e+01,1.96083468320808e+02,1.27024055736835e+01,3.32101219783635e+02,1.70813894788789e+01,2.53195103432377e-03,6.23559547258168e-02,5.88076746560318e-01,1.67304363869754e+02,2.01131078218129e+01,7.18007437990924e+03,2.55467098863638e+03,-1.22196566481010e+03,-1.96917841254049e+00,2.43971604524011e+00,-6.46777917032245e+00,1.34035552738951e+03,7.18763141778114e+00,-2.81216241375306e+03,-3.66505316111034e+03,6.18331296807266e+03,6.45193491678568e+00,4.01521393232947e-01,3.16010443682774e+00,1.34043451589931e+03,7.19548077972003e+00,9.99223679366230e+03,6.21972414974672e+03,7.40527863288276e+03,7.89885098020022e-02,7.84936193888708e-03
2.46038844679418e+06,7.72103058672459e+03,3.54769324728619e-04,6.60183053293738e+01,1.95522518737528e+02,1.80008500938100e+02,3.48891582329801e+02,7.73825713492775e+03,2.90060978678272e-03,6.60809005583168e+01,1.96110645075981e+02,1.27022627568726e+01,3.32446770970366e+02,1.72265482031589e+01,2.54584046205410e-03,6.25952289430387e-02,5.88126338452497e-01,1.67306238181228e+02,1.64448113594348e+01,7.11695684461622e+03,2.63023214084278e+03,-1.41549252656157e+03,-2.15641782590479e+00,2.37125510473052e+00,-6.43337058616647e+00,1.34034275836489e+03,7.18757578815990e+00,-2.76841865683932e+03,-3.66369506897172e+03,6.20374489405160e+03,6.46746804638160e+00,4.25237474830825e-01,3.12519134742922e+00,1.34037120955030e+03,7.19553964612898e+00,9.88537550145554e+03,6.29392720981450e+03,7.61923742061317e+03,2.84511854160883e-02,7.96385796907817e-03
2.46038844686945e+06,7.72086484660916e+03,3.39998386215001e-04,6.60179708367153e+01,1.95549630148455e+02,1.80010321409195e+02,3.45273526643934e+02,7.73825714051801e+03,2.90061061429368e-03,6.60808392472371e+01,1.96137821859748e+02,1.27019548701197e+01,3.32792330528202e+02,1.73922939088488e+01,2.56061222807867e-03,6.28684105218440e-02,5.88191711293575e-01,1.67308366539075e+02,1.24811961157317e+01,7.04821279310369e+03,2.70367790105773e+03,-1.60791148109339e+03,-2.34189965767160e+00,2.30076926763252e+00,-6.39392897847611e+00,1.34032605560107e+03,7.18751424424892e+00,-2.72457561239250e+03,-3.66216202673918e+03,6.22394931942922e+03,6.48274336987380e+00,4.48953160733303e-01,3.09016305929211e+00,1.34030863004051e+03,7.19559783987326e+00,9.77278840549619e+03,6.36583992779691e+03,7.83186080052261e+03,1.74255605652434e-02,8.08359562433303e-03
2.46038844694471e+06,7.72067904538880e+03,3.24591649147366e-04,6.60176033104520e+01,1.95576723591548e+02,1.80012310699751e+02,3.41289951305317e+02,7.73825713952175e+03,2.90061072343103e-03,6.60807779370018e+01,1.96164998472374e+02,1.27017968965443e+01,3.33137879273681e+02,1.75780941329513e+01,2.57601907428366e-03,6.31746265497810e-02,5.88274880826447e-01,1.67310513803207e+02,8.15207203163624e+00,6.97389819445628e+03,2.77494570056027e+03,-1.79907200349929e+03,-2.52547644839905e+00,2.22831581769396e+00,-6.34948588831771e+00,1.34030549677022e+03,7.18744695429115e+00,-2.68063505337239e+03,-3.66045398724072e+03,6.24392550163077e+03,6.49776031680358e+00,4.72667314050363e-01,3.05502085673009e+00,1.34024677967674e+03,7.19565535302065e+00,9.65453324782867e+03,6.43539968780099e+03,8.04299750513006e+03,5.87170934795722e-02,8.20839872949897e-03
2.46038844701997e+06,7.72047376585422e+03,3.08863142580342e-04,6.60172037103606e+01,1.95603797411092e+02,1.80014606583071e+02,3.36859046195133e+02,7.73825714501954e+03,2.90061152452620e-03,6.60807166383576e+01,1.96192175273733e+02,1.27014829357642e+01,3.33483440747724e+02,1.77833791653138e+01,2.59174838194586e-03,6.35129279969391e-02,5.88377862640982e-01,1.67313123647307e+02,3.37560544740910e+00,6.89407342239666e+03,2.84397480334260e+03,-1.98882457484101e+03,-2.70700237650828e+00,2.15395370139508e+00,-6.30007683438694e+00,1.34028117037304e+03,7.18737410556554e+00,-2.63659812792513e+03,-3.65857088980065e+03,6.26367298287920e+03,6.51251854019261e+00,4.96379150303898e-01,3.01976554193109e+00,1.34018565987667e+03,7.19571219028688e+00,9.53067155032179e+03,6.50254569314325e+03,8.25249755772021e+03,9.55104963768463e-02,8.33808472134123e-03
2.46038844709524e+06,7.72024965174619e+03,2.93211671287654e-04,6.60167730974619e+01,1.95630849508632e+02,1.80017463249450e+02,3.31888286348950e+02,7.73825714404105e+03,2.90061165324571e-03,6.60806553475048e+01,1.96219352086463e+02,1.27013397754463e+01,3.33828990171280e+02,1.80074922948543e+01,2.60739998195806e-03,6.38822500429512e-02,5.88502577830553e-01,1.67316123474004e+02,1.94070382232997e+00,6.80880325230119e+03,2.91070623445432e+03,-2.17702080109630e+03,-2.88633333944774e+00,2.07774351867917e+00,-6.24574127972590e+00,1.34025317544355e+03,7.18729590382175e+00,-2.59246720985535e+03,-3.65651274437466e+03,6.28319075451301e+03,6.52701727360138e+00,5.20087243535561e-01,2.98439890291845e+00,1.34012527376611e+03,7.19576834274979e+00,9.40127046215653e+03,6.56721897882898e+03,8.46021155560930e+03,1.27901677439695e-01,8.47243892803462e-03
2.46038844717050e+06,7.72000740570983e+03,2.78139290335735e-04,6.60163126291837e+01,1.95657878023281e+02,1.80021396434581e+02,3.26279115639734e+02,7.73825715083196e+03,2.90061263406496e-03,6.60805940662452e+01,1.96246528915879e+02,1.27010249598634e+01,3.34174551686808e+02,1.82497451221325e+01,2.62247334372922e-03,6.42814370615667e-02,5.88650892597911e-01,1.67320371474718e+02,7.89543604707416e+00,6.71815677433035e+03,2.97508291300247e+03,-2.36351353086394e+03,-3.06332709958786e+00,1.99974744169716e+00,-6.18652259471413e+00,1.34022162122188e+03,7.18721257265653e+00,-2.54824367285449e+03,-3.65427950284795e+03,6.30247827920088e+03,6.54125612064293e+00,5.43790670999194e-01,2.94892191370903e+00,1.34006562300273e+03,7.19582381544098e+00,9.26640044718484e+03,6.62936241585043e+03,8.66599181006482e+03,1.55998219155663e-01,8.61124278445224e-03
2.46038844724576e+06,7.71974778706338e+03,2.64267378094489e-04,6.60158235561380e+01,1.95684881165303e+02,1.80027615130035e+02,3.19938590720627e+02,7.73825714951045e+03,2.90061268313015e-03,6.60805327919663e+01,1.96273705754808e+02,1.27008643598684e+01,3.34520102064251e+02,1.85093624470710e+01,2.63634530503566e-03,6.47092358282748e-02,5.88824589504327e-01,1.67326750770167e+02,1.45815113436242e+01,6.62220734316828e+03,3.03704967957160e+03,-2.54815697200155e+03,-3.23784339424102e+00,1.92002916713882e+00,-6.12246801664167e+00,1.34018662679635e+03,7.18712435283363e+00,-2.50392969101355e+03,-3.65187118856434e+03,6.32153466380693e+03,6.55523440992358e+00,5.67488121515280e-01,2.91333620890628e+00,1.34000671035716e+03,7.19587859842226e+00,9.12613703418183e+03,6.68892086813593e+03,8.86969163580848e+03,1.79916439186854e-01,8.75424558862203e-03
2.46038844732103e+06,7.71947160938908e+03,2.52341044868453e-04,6.60153072185887e+01,1.95711857057401e+02,1.80039730258950e+02,3.12801714924135e+02,7.73825715502108e+03,2.90061349085015e-03,6.60804715237197e+01,1.96300882432350e+02,1.27005585207602e+01,3.34865659688549e+02,1.87855456320067e+01,2.64827244598170e-03,6.51643051309492e-02,5.89025374948335e-01,1.67339171738190e+02,2.20639447644139e+01,6.52103252501623e+03,3.09655332443697e+03,-2.73080680700128e+03,-3.40974404507898e+00,1.83865386999506e+00,-6.05362860585826e+00,1.34014832071564e+03,7.18703150154949e+00,-2.45952705490035e+03,-3.64928779549940e+03,6.34035920803761e+03,6.56895163433934e+00,5.91178458705976e-01,2.87764310319225e+00,1.33994853799343e+03,7.19593269657779e+00,8.98055957991658e+03,6.74584111993637e+03,9.07116601503889e+03,1.99782722212149e-01,8.90119502830178e-03
2.46038844739629e+06,7.71917973795397e+03,2.43206073975983e-04,6.60147650407507e+01,1.95738804411827e+02,1.80075488294990e+02,3.04865993963791e+02,7.73825715457277e+03,2.90061364503309e-03,6.60804102693526e+01,1.96328059304460e+02,1.27003883399528e+01,3.35211212225617e+02,1.90774166187957e+01,2.65740757105711e-03,6.56452286018947e-02,5.89254892633591e-01,1.67375099955037e+02,3.03452182618258e+01,6.41471399613315e+03,3.15354270955287e+03,-2.91132030689411e+03,-3.57889309222526e+00,1.75568810699458e+00,-5.98005919852201e+00,1.34010684057267e+03,7.18693429164673e+00,-2.41503692357463e+03,-3.64652929135232e+03,6.35895148027308e+03,6.58240747235264e+00,6.14860895589169e-01,2.84184340484750e+00,1.33989110725116e+03,7.19598610273003e+00,8.82975091970778e+03,6.80007200090519e+03,9.27027178716719e+03,2.15733321510015e-01,9.05181108330932e-03
2.46038844747155e+06,7.71887308696937e+03,2.37739674408888e-04,6.60141985286267e+01,1.95765721525482e+02,1.83510803200402e+02,2.96231527266120e+02,7.73825716144535e+03,2.90061465677403e-03,6.60803490180944e+01,1.96355236178108e+02,1.27000937449823e+01,3.35556770797884e+02,1.93840744759837e+01,2.66287498236515e-03,6.61504894676881e-02,5.89514652626150e-01,1.70810709455420e+02,3.93252435317636e+01,6.30333752821846e+03,3.20796869601459e+03,-3.08955644389962e+03,-3.74515687095376e+00,1.67119981654757e+00,-5.90181835622953e+00,1.34006233256109e+03,7.18683301077802e+00,-2.37046169433550e+03,-3.64359573813548e+03,6.37731053059124e+03,6.59560123960684e+00,6.38534002954948e-01,2.80593893700416e+00,1.33983442105756e+03,7.19603882028363e+00,8.67379922255396e+03,6.85156443415006e+03,9.46686697449086e+03,2.27911503526229e-01,9.20580950561156e-03
2.46038844754682e+06,7.71855261669775e+03,2.36727914243663e-04,6.60136092637897e+01,1.95792606956489e+02,3.59926715736058e+02,2.87125959568831e+02,7.73825716081940e+03,2.90061476528506e-03,6.60802877804129e+01,1.96382413075774e+02,1.26999119692573e+01,3.35902323950400e+02,1.97045441216442e+01,2.66388685104139e-03,6.66785166232131e-02,5.89806119285157e-01,3.47226803766801e+02,4.87763643815690e+01,6.18699288068317e+03,3.25978426309019e+03,-3.26537600230659e+03,-3.90840414121584e+00,1.58525822099969e+00,-5.81896831235929e+00,1.34001495100614e+03,7.18672796052291e+00,-2.32580275349432e+03,-3.64048712092299e+03,6.39543585346269e+03,6.60853256932479e+00,6.62196857487573e-01,2.76993068373874e+00,1.33977848098298e+03,7.19609084090871e+00,8.51279563417748e+03,6.90027138401318e+03,9.66081185576928e+03,2.36470023157381e-01,9.36288038580280e-03
2.46038844762208e+06,7.71821933041701e+03,2.40716230709981e-04,6.60129988988192e+01,1.95819459364388e+02,3.59964675611689e+02,2.77886085055821e+02,7.73825716561319e+03,2.90061549394278e-03,6.60802265430157e+01,1.96409589967812e+02,1.26996275035712e+01,3.36247881772609e+02,2.00378351961799e+01,2.65989926323280e-03,6.72276441965352e-02,5.90130603424541e-01,3.47265048108118e+02,5.83617967167886e+01,6.06577373419428e+03,3.30894452897031e+03,-3.43864168780188e+03,-4.06850618668309e+00,1.49793377537637e+00,-5.73157491542305e+00,1.33996485787107e+03,7.18661945546017e+00,-2.28106229543092e+03,-3.63720351097711e+03,6.41332660942798e+03,6.62120086832493e+00,6.85848145666628e-01,2.73382030987840e+00,1.33972328961708e+03,7.19614216815682e+00,8.34683602962521e+03,6.94614803994742e+03,9.85196829722987e+03,2.41568253990408e-01,9.52271269665417e-03
2.46038844769734e+06,7.71787427125166e+03,2.49896585949421e-04,6.60123691525337e+01,1.95846277342099e+02,3.59977022935272e+02,2.68886817351236e+02,7.73825716668291e+03,2.90061578329399e-03,6.60801653240546e+01,1.96436766727716e+02,1.26994064489962e+01,3.36593435637851e+02,2.03828954312448e+01,2.65071919734457e-03,6.77961715208824e-02,5.90489385617587e-01,3.47277616486276e+02,6.77066182866149e+01,5.93977762248265e+03,3.35540677077802e+03,-3.60921823505946e+03,-4.22533691228963e+00,1.40929811863171e+00,-5.63970756945666e+00,1.33991222224083e+03,7.18650782219868e+00,-2.23624192406866e+03,-3.63374492180906e+03,6.43098222350931e+03,6.63360573164185e+00,7.09486830682064e-01,2.69760897708563e+00,1.33966884874106e+03,7.19619279612740e+00,8.17601954655132e+03,6.98915169258708e+03,1.00402004585688e+04,2.43373499766676e-01,9.68497392871281e-03
2.46038844777261e+06,7.71751851888155e+03,2.64091740265273e-04,6.60117218031057e+01,1.95873060094074e+02,3.59983176360126e+02,2.60449017602567e+02,7.73825717237799e+03,2.90061667971792e-03,6.60801041040659e+01,1.96463943646677e+02,1.26991573207615e+01,3.36938991337054e+02,2.07386534964335e+01,2.63652493945265e-03,6.83823009602378e-02,5.90883552602548e-01,3.47284019039364e+02,7.64899737344873e+01,5.80910581170633e+03,3.39913053096509e+03,-3.77697251338192e+03,-4.37877296002951e+00,1.31942396235370e+00,-5.54343917150842e+00,1.33985721978464e+03,7.18639339836978e+00,-2.19134341558606e+03,-3.63011141449894e+03,6.44840204365910e+03,6.64574670674904e+00,7.33111829090505e-01,2.66129801767490e+00,1.33961516035717e+03,7.19624272680532e+00,8.00044922729239e+03,7.02924194546404e+03,1.02253745570410e+04,2.42059427468121e-01,9.84932843554631e-03
2.46038844784787e+06,7.71715318613883e+03,2.82840226671308e-04,6.60110586847898e+01,1.95899806431107e+02,3.59986990060459e+02,2.52777064476455e+02,7.73825717351037e+03,2.90061697183008e-03,6.60800429024279e+01,1.96491120602960e+02,1.26989346373369e+01,3.37284545236316e+02,2.11039873715363e+01,2.61777674515878e-03,6.89842176381319e-02,5.91314171853583e-01,3.47288055423122e+02,8.45074807598610e+01,5.67386327487937e+03,3.44007754558661e+03,-3.94177363065622e+03,-4.52869377937901e+00,1.22838510057250e+00,-5.44284604648177e+00,1.33980003219899e+03,7.18627653158413e+00,-2.14636858102547e+03,-3.62630303817713e+03,6.46558542661985e+03,6.65762334667464e+00,7.56722006962938e-01,2.62488877217204e+00,1.33956222645629e+03,7.19629195407497e+00,7.82023185590484e+03,7.06638058376374e+03,1.04073590572761e+04,2.37805742709497e-01,1.00154224908344e-02
2.46038844792313e+06,7.71677941550399e+03,3.05527648925528e-04,6.60103816806829e+01,1.95926515445717e+02,3.59989758663051e+02,2.45950196756380e+02,7.73825717732140e+03,2.90061759553638e-03,6.60799816978484e+01,1.96518297543685e+02,1.26986814004397e+01,3.37630102659673e+02,2.14777618174039e+01,2.59508994661086e-03,6.96000171655129e-02,5.91782097967808e-01,3.47291077262611e+02,9.16799059032924e+01,5.53415856583161e+03,3.47821184734808e+03,-4.10349303508465e+03,-4.67498173763066e+00,1.13625629809248e+00,-5.33800787924061e+00,1.33974084663304e+03,7.18615757835645e+00,-2.10131902007036e+03,-3.62231983303135e+03,6.48253181678772e+03,6.66923528020583e+00,7.80316337242539e-01,2.58838240810160e+00,1.33951004874932e+03,7.19634047967990e+00,7.63547758590196e+03,7.10053168037943e+03,1.05860248518724e+04,2.30797883716150e-01,1.01829013234473e-02
2.46038844799840e+06,7.71639837551265e+03,3.31503242919018e-04,6.60096927176078e+01,1.95953186178881e+02,3.59992043103410e+02,2.39952430042629e+02,7.73825718019924e+03,2.90061805953182e-03,6.60799205122187e+01,1.96545474355019e+02,1.26984053307625e+01,3.37975658113534e+02,2.18588046865880e+01,2.56911481661280e-03,7.02277946109575e-02,5.92288176137401e-01,3.47293637772647e+02,9.80232280709049e+01,5.39010374936755e+03,3.51349976216368e+03,-4.26200461498040e+03,-4.81752220240856e+00,1.04311325223697e+00,-5.22900764424805e+00,1.33967985509794e+03,7.18603690300129e+00,-2.05619715984993e+03,-3.61816193654652e+03,6.49924035137840e+03,6.68058191810708e+00,8.03893400030151e-01,2.55178078866753e+00,1.33945862990105e+03,7.19638829945717e+00,7.44630090921748e+03,7.13166169871020e+03,1.07612449663588e+04,2.21225196892192e-01,1.03513964558744e-02
2.46038844807366e+06,7.71601125708431e+03,3.60153152762246e-04,6.60089937585853e+01,1.95979818294704e+02,3.59994126274018e+02,2.34712753496752e+02,7.73825718372296e+03,2.90061870536473e-03,6.60798593256836e+01,1.96572651323966e+02,1.26982067819249e+01,3.38321212214577e+02,2.22459266386504e+01,2.54046555260249e-03,7.08655670983660e-02,5.92833029262323e-01,3.47295919492093e+02,1.03608458717826e+02,5.24181426763980e+03,3.54591000115097e+03,-4.41718479627209e+03,-4.95620364103782e+00,9.49032472138462e-01,-5.11593153274575e+00,1.33961725386223e+03,7.18591487650334e+00,-2.01100397295390e+03,-3.61382934455083e+03,6.51571072697360e+03,6.69166306860158e+00,8.27452495933899e-01,2.51508457124447e+00,1.33940797083917e+03,7.19643541326020e+00,7.25281824059370e+03,7.15973934570181e+03,1.09328955232457e+04,2.09283023060379e-01,1.05205367568519e-02
2.46038844814892e+06,7.71561926978505e+03,3.90932885778646e-04,6.60082867989844e+01,1.96006411074206e+02,3.59996166377822e+02,2.30137603596224e+02,7.73825718757600e+03,2.90061929993815e-03,6.60797981586993e+01,1.96599828335043e+02,1.26979298353791e+01,3.38666769315603e+02,2.26379177909539e+01,2.50968641415950e-03,7.15113597149468e-02,5.93417260836986e-01,3.47298236542443e+02,1.08529165719379e+02,5.08940890658495e+03,3.57541359056650e+03,-4.56891263803071e+03,-5.09091768507484e+00,8.54091296839276e-01,-4.99886887770915e+00,1.33955324283484e+03,7.18579187536583e+00,-1.96574189281644e+03,-3.60932221280521e+03,6.53194210168325e+03,6.70247816860113e+00,8.50992204548329e-01,2.47829563035956e+00,1.33935807415756e+03,7.19648181851633e+00,7.05515079940139e+03,7.18473580337171e+03,1.11008547397140e+04,1.95168677277252e-01,1.06899431504965e-02
2.46038844822419e+06,7.71522363803612e+03,4.23373487298140e-04,6.60075738587806e+01,1.96032964089250e+02,3.59998259333260e+02,2.26131003776177e+02,7.73825719003557e+03,2.90061977463367e-03,6.60797369884513e+01,1.96627005327497e+02,1.26977156429870e+01,3.39012324237777e+02,2.30335519994460e+01,2.47724628733553e-03,7.21631296706988e-02,5.94041238247826e-01,3.47300543690273e+02,1.12881320461600e+02,4.93300965745700e+03,3.60198396064189e+03,-4.71706992547034e+03,-5.22155922388178e+00,7.58367774597903e-01,-4.87791207654198e+00,1.33948802493805e+03,7.18566828044041e+00,-1.92041232443260e+03,-3.60464058658535e+03,6.54793402838802e+03,6.71302693691270e+00,8.74511594287592e-01,2.44141497149983e+00,1.33930894123157e+03,7.19652751313594e+00,6.85342198188960e+03,7.20662454722724e+03,1.12650039538584e+04,1.79083706480014e-01,1.08592326955224e-02
2.46038844829945e+06,7.71482559728021e+03,4.57074866709192e-04,6.60068569766335e+01,1.96059477035819e+02,4.67680484107232e-04,2.22604668448649e+02,7.73825719467917e+03,2.90062042782804e-03,6.60796758351463e+01,1.96654182355864e+02,1.26973983035850e+01,3.39357883707994e+02,2.34315973989633e+01,2.44354556111885e-03,7.28188585127612e-02,5.94705320044596e-01,1.26969306231009e+01,1.16753215259344e+02,4.77274162708723e+03,3.62559695153215e+03,-4.86154126072003e+03,-5.34802647859348e+00,6.61940610677274e-01,-4.75315651173732e+00,1.33942180547194e+03,7.18554447574237e+00,-1.87501749336774e+03,-3.59978462317585e+03,6.56368576629323e+03,6.72330889241683e+00,8.98009362168823e-01,2.40444430626990e+00,1.33926057434428e+03,7.19657249663671e+00,6.64775912045497e+03,7.22538157470800e+03,1.14252270270133e+04,1.61231127660358e-01,1.10280208943392e-02
2.46038844837471e+06,7.71442639011791e+03,4.91694727070416e-04,6.60061382039073e+01,1.96085949566505e+02,2.83527633014797e-03,2.19481816799957e+02,7.73825719601483e+03,2.90062079183663e-03,6.60796146843145e+01,1.96681359210694e+02,1.26972270926467e+01,3.39703432723209e+02,2.38308058969169e+01,2.40892606476621e-03,7.34764804072086e-02,5.95409644189004e-01,1.26943918163166e+01,1.20221615923252e+02,4.60873294638370e+03,3.64623081990960e+03,-5.00221415118587e+03,-5.47022107451199e+00,5.64889117275855e-01,-4.62470046957743e+00,1.33935479147262e+03,7.18542084725464e+00,-1.82955922967215e+03,-3.59475443203963e+03,6.57919673699855e+03,6.73332367491801e+00,9.21484369309781e-01,2.36738499309280e+00,1.33921297527025e+03,7.19661676481488e+00,6.43829217605585e+03,7.24098525194923e+03,1.15814108881844e+04,1.41816202369228e-01,1.11959175602472e-02
2.46038844844998e+06,7.71402726242614e+03,5.26937320556813e-04,6.60054195967511e+01,1.96112381964931e+02,5.39532700027975e-03,2.16697653671602e+02,7.73825720283858e+03,2.90062173439138e-03,6.60795535499357e+01,1.96708536270499e+02,1.26969040059989e+01,3.40048994177629e+02,2.42299404124396e+01,2.37368441383457e-03,7.41339531846279e-02,5.96154305567381e-01,1.26915086789986e+01,1.23351340506027e+02,4.44111462310940e+03,3.66386631192353e+03,-5.13897909532119e+03,-5.58804811883166e+00,4.67293083399662e-01,-4.49264505696634e+00,1.33928719106607e+03,7.18529778172452e+00,-1.78403871654517e+03,-3.58955006065970e+03,6.59446658426535e+03,6.74307107042569e+00,9.44935827687680e-01,2.33023788322393e+00,1.33916614510188e+03,7.19666032070929e+00,6.22515333965457e+03,7.25341637258323e+03,1.17334456795865e+04,1.21045964192490e-01,1.13625389847716e-02
