Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038847005056e+06,7.71714827577528e+03,1.93473332345833e-04,6.59938656614073e+01,2.03680807179525e+02,1.80025634534354e+02,7.96301392995262e+01,7.75200430195737e+03,4.17783782601648e-03,6.60852275585754e+01,2.04307495494013e+02,1.76909236126206e+02,7.32604727604001e+01,3.48560261820930e+01,3.98436449367065e-03,9.13618971681416e-02,6.26688314488320e-01,3.11639840814831e+00,6.36966653912607e+00,-6.57746181760460e+03,-9.80929029182568e+02,-3.91471686692251e+03,-2.67964823971828e+00,-3.83012321554653e+00,5.45934947382607e+00,1.33887980148111e+03,7.18713122269649e+00,7.17131130390830e+03,2.53150167127755e+03,1.45421944230085e+03,1.98455739311790e-01,3.21224929875175e+00,-6.41742382910750e+00,1.36480057315244e+03,7.17922411129459e+00,1.37487731215129e+04,3.51243070046012e+03,5.36893630922336e+03,2.59207716713381e+01,7.90711140189870e-03
2.46038847012582e+06,7.71751390649434e+03,1.99414782862604e-04,6.59944111514524e+01,2.03707559704497e+02,1.80068650014926e+02,6.72959649339099e+01,7.75203851185185e+03,4.17337564418527e-03,6.60852257900253e+01,2.04334663117288e+02,1.76968395450335e+02,7.35244172145645e+01,3.45246053575102e+01,3.97396086132267e-03,9.08146385729225e-02,6.27103412791030e-01,3.10025456459095e+00,6.22845228065462e+00,-6.65475414852418e+03,-1.09858659202677e+03,-3.74942816087809e+03,-2.50571219254398e+00,-3.80430859466121e+00,5.55926294394686e+00,1.33892016357993e+03,7.18726387126683e+00,7.17126040003411e+03,2.55574310466488e+03,1.41246535795916e+03,1.56856955761035e-01,3.19812490194941e+00,-6.42544876716445e+00,1.36498759714713e+03,7.17906671180138e+00,1.38260145485583e+04,3.65432969669165e+03,5.16189351883725e+03,2.60674335671983e+01,8.19715946544619e-03
2.46038847020108e+06,7.71786996928413e+03,2.12604724147531e-04,6.59949407348723e+01,2.03734348789802e+02,3.59780655438643e+02,5.62698779647623e+01,7.75207176039424e+03,4.16881435930442e-03,6.60852224702068e+01,2.04361831651259e+02,1.77024444373345e+02,7.37900447945834e+01,3.42017911101129e+01,3.95620963515689e-03,9.02817353344574e-02,6.27482861457423e-01,1.82756211065298e+02,1.75201668298212e+01,-6.72674324026980e+03,-1.21545822113927e+03,-3.58120706378421e+03,-2.32982961324436e+00,-3.77535731123025e+00,5.65483819676573e+00,1.33895907346595e+03,7.18739339996154e+00,7.17092754641047e+03,2.57989226365029e+03,1.37065968258864e+03,1.15268248867920e-01,3.18384638429455e+00,-6.43323926341374e+00,1.36517466762729e+03,7.17890882992051e+00,1.38976707866803e+04,3.79535048478956e+03,4.95186674637285e+03,2.62155941613473e+01,8.48457004103143e-03
2.46038847027635e+06,7.71821534928221e+03,2.31255084282264e-04,6.59954525803646e+01,2.03761173237593e+02,3.59947385942753e+02,4.69154570560155e+01,7.75210404300886e+03,4.16415582050670e-03,6.60852175918620e+01,2.04389000907097e+02,1.77077583881193e+02,7.40573820840011e+01,3.38886937266489e+01,3.93290073622444e-03,8.97650114974198e-02,6.27827669503517e-01,1.82869802061560e+02,2.71419250279856e+01,-6.79337319618519e+03,-1.33144756990950e+03,-3.41018486801557e+03,-2.15214080048997e+00,-3.74328963752142e+00,5.74599934674092e+00,1.33899636180475e+03,7.18751944889584e+00,7.17031286294454e+03,2.60394799228540e+03,1.32880394096004e+03,7.36912889900439e-02,3.16941428903854e+00,-6.44079505761858e+00,1.36536177719639e+03,7.17875047037287e+00,1.39636860591297e+04,3.93539556219490e+03,4.73898880897561e+03,2.63654153916477e+01,8.76897852297542e-03
2.46038847035161e+06,7.71854896474459e+03,2.53608533423195e-04,6.59959449116443e+01,2.03788031907674e+02,3.59966531926989e+02,3.91836830648770e+01,7.75213535497413e+03,4.15940195828435e-03,6.60852111471258e+01,2.04416170864047e+02,1.77127996192828e+02,7.43264530199558e+01,3.35863902295459e+01,3.90579342486116e-03,8.92662354815457e-02,6.28138956373107e-01,1.82838535734161e+02,3.51427699550788e+01,-6.85459239361910e+03,-1.44645893288406e+03,-3.23649509093927e+03,-1.97278753775300e+00,-3.70812846062727e+00,5.83267395007864e+00,1.33903186470387e+03,7.18764166869450e+00,7.16941647149476e+03,2.62790896668431e+03,1.28690005310716e+03,3.21281118187299e-02,3.15482930501911e+00,-6.44811583070575e+00,1.36554891671818e+03,7.17859163942165e+00,1.40240088651139e+04,4.07436789956837e+03,4.52339514404642e+03,2.65170520143101e+01,9.05002927284748e-03
2.46038847042687e+06,7.71886977046244e+03,2.78225722145796e-04,6.59964160133554e+01,2.03814923552978e+02,3.59973906445384e+02,3.28329303279054e+01,7.75216569230950e+03,4.15455465098668e-03,6.60852031293497e+01,2.04443341501059e+02,1.77175848158811e+02,7.45972864532361e+01,3.32959218470587e+01,3.87632892884088e-03,8.87871159942364e-02,6.28417948080937e-01,1.82798058286573e+02,4.17643561253307e+01,-6.91035352965212e+03,-1.56039730656342e+03,-3.06027337067023e+03,-1.79191298984229e+00,-3.66989926170748e+00,5.91479306996033e+00,1.33906542426195e+03,7.18775972154728e+00,7.16823851423839e+03,2.65177425352303e+03,1.24494915443174e+03,-9.42000045550108e-03,3.14009185502943e+00,-6.45520141214039e+00,1.36573608058659e+03,7.17843234040205e+00,1.40785920438905e+04,4.21217156008645e+03,4.30522252510197e+03,2.66706563246462e+01,9.32738114522724e-03
2.46038847050213e+06,7.71917676106699e+03,3.04023999150874e-04,6.59968642367934e+01,2.03841846654969e+02,3.59977920433515e+02,2.75858112969836e+01,7.75219505046500e+03,4.14961592658502e-03,6.60851935312980e+01,2.04470512628735e+02,1.77221290873760e+02,7.48699047535851e+01,3.30182893980082e+01,3.84559192743414e-03,8.83292945046179e-02,6.28665973766005e-01,1.82756629559755e+02,4.72840934566015e+01,-6.96061366535952e+03,-1.67316844861404e+03,-2.88165735990771e+03,-1.60966159709025e+00,-3.62863009588898e+00,5.99229133899843e+00,1.33909688909874e+03,7.18787328222848e+00,7.16677915016113e+03,2.67554242167539e+03,1.20295336615843e+03,-5.09508179912510e-02,3.12520271483052e+00,-6.46205147336264e+00,1.36592325882177e+03,7.17827258043509e+00,1.41273928155207e+04,4.34871087028943e+03,4.08461072606614e+03,2.68263697230268e+01,9.60070179338590e-03
2.46038847057740e+06,7.71946897421188e+03,3.30213374543337e-04,6.59972880036107e+01,2.03868800101397e+02,3.59980586321639e+02,2.31972644321814e+01,7.75222342587632e+03,4.14458771131552e-03,6.60851823462774e+01,2.04497684562379e+02,1.77264463622391e+02,7.51443378035862e+01,3.27544516644330e+01,3.81437433677219e-03,8.78943426666865e-02,6.28884460981425e-01,1.82716122699248e+02,5.19470733714048e+01,-7.00533424226660e+03,-1.78467903862174e+03,-2.70078661799780e+03,-1.42617891442919e+00,-3.58435159408137e+00,6.06510701868857e+00,1.33912611486457e+03,7.18798203907755e+00,7.16503852431911e+03,2.69921268189333e+03,1.16091362905256e+03,-9.24632677926627e-02,3.11016224984267e+00,-6.46866589090152e+00,1.36611044673246e+03,7.17811236219872e+00,1.41703727665857e+04,4.48389172051506e+03,3.86170024705036e+03,2.69843318678832e+01,9.86967687882778e-03
2.46038847065266e+06,7.71974549362248e+03,3.56217543999822e-04,6.59976858129148e+01,2.03895782182383e+02,3.59982623945824e+02,1.94712875191818e+01,7.75225081469072e+03,4.13947203503241e-03,6.60851695681878e+01,2.04524857113966e+02,1.77305493195695e+02,7.54206115383576e+01,3.25053210682372e+01,3.78325449103259e-03,8.74837552730128e-02,6.29074931583517e-01,1.82677130750129e+02,5.59493240191758e+01,-7.04448114297331e+03,-1.89483663478642e+03,-2.51780250114369e+03,-1.24161155590378e+00,-3.53709691249700e+00,6.13318205612855e+00,1.33915296472739e+03,7.18808569493762e+00,7.16301681347494e+03,2.72278389697838e+03,1.11883147562146e+03,-1.33955686858136e-01,3.09497103932437e+00,-6.47504444873871e+00,1.36629763701079e+03,7.17795169065940e+00,1.42074979564483e+04,4.61762053176480e+03,3.63663397676515e+03,2.71446722833980e+01,1.01340042782203e-02
2.46038847072793e+06,7.72000545200206e+03,3.81609744071309e-04,6.59980562445253e+01,2.03922791262933e+02,3.59984350340412e+02,1.62572739149138e+01,7.75227721295838e+03,4.13427101273175e-03,6.60851551904099e+01,2.04552030259781e+02,1.77344495381880e+02,7.56987491172110e+01,3.22717609563160e+01,3.75266126866044e-03,8.70989458846338e-02,6.29238996847704e-01,1.82639854958532e+02,5.94414752022972e+01,-7.07802470120252e+03,-2.00354983247622e+03,-2.33284805107368e+03,-1.05610703087447e+00,-3.48690173042080e+00,6.19646213740118e+00,1.33917730983594e+03,7.18818396804926e+00,7.16071420878041e+03,2.74625476616466e+03,1.07670883536688e+03,-1.75426047367201e-01,3.07962981355168e+00,-6.48118688311494e+00,1.36648482061066e+03,7.17779057234693e+00,1.42387389099829e+04,4.74980459864089e+03,3.40955688644056e+03,2.73075107747172e+01,1.03933957023328e-02
2.46038847080319e+06,7.72024803378535e+03,4.06067150220491e-04,6.59983979637585e+01,2.03949825627476e+02,3.59985923816241e+02,1.34409717720343e+01,7.75230261738092e+03,4.12898669835747e-03,6.60851392073877e+01,2.04579203979637e+02,1.77381577092230e+02,7.59787787361082e+01,3.20545835955627e+01,3.72291954813698e-03,8.67412436291914e-02,6.29378352161552e-01,1.82604346724011e+02,6.25378069640739e+01,-7.10593973097434e+03,-2.11072832218473e+03,-2.14606788209991e+03,-8.69813631856593e-01,-3.43380421982162e+00,6.25489673789703e+00,1.33919902975770e+03,7.18827659289646e+00,7.15813089612264e+03,2.76962437088555e+03,1.03454684869027e+03,-2.16873074554895e-01,3.06413902424462e+00,-6.48709305672366e+00,1.36667199201901e+03,7.17762901081951e+00,1.42640706270970e+04,4.88035269307028e+03,3.18061473079018e+03,2.74729622613067e+01,1.06475820769498e-02
2.46038847087845e+06,7.72047247773021e+03,4.29340058612505e-04,6.59987097259702e+01,2.03976883312553e+02,3.59987429981523e+02,1.09356305853480e+01,7.75232702420856e+03,4.12362130527036e-03,6.60851216131707e+01,2.04606378084531e+02,1.77416835633414e+02,7.62607218465219e+01,3.18545464783519e+01,3.69428124665785e-03,8.64118872005122e-02,6.29494771978216e-01,1.82570594348108e+02,6.53250912611739e+01,-7.12820555435877e+03,-2.21628294457771e+03,-1.95760806671190e+03,-6.82880321082188e-01,-3.37784501543590e+00,6.30843916935943e+00,1.33921801288993e+03,7.18836332100255e+00,7.15526711016204e+03,2.79289130652714e+03,9.92347646501253e+02,-2.58294548072393e-01,3.04849949194194e+00,-6.49276270192993e+00,1.36685914135035e+03,7.17746701347395e+00,1.42834726645208e+04,5.00917425110485e+03,2.94995571321315e+03,2.76411284604237e+01,1.08963075286015e-02
2.46038847095372e+06,7.72067807933874e+03,4.51231397595965e-04,6.59989903790054e+01,2.04003962784726e+02,3.59988917439954e+02,8.67484118435504e+00,7.75235043054028e+03,4.11817693239796e-03,6.60851024021330e+01,2.04633552888593e+02,1.77450361399519e+02,7.65446076232601e+01,3.16723512015324e+01,3.66694553480200e-03,8.61120231275549e-02,6.29590103866661e-01,1.82538556040435e+02,6.78697664389051e+01,-7.14480599314496e+03,-2.32012584962687e+03,-1.76761601988500e+03,-4.95456566038053e-01,-3.31906719328676e+00,6.35704662344541e+00,1.33923415684278e+03,7.18844392167327e+00,7.15212303262481e+03,2.81605479639880e+03,9.50112173124627e+02,-2.99689402057074e-01,3.03271160648494e+00,-6.49819572298429e+00,1.36704626400918e+03,7.17730458320010e+00,1.42969290257698e+04,5.13618064602566e+03,2.71772819300963e+03,2.78121071663936e+01,1.11393384731731e-02
2.46038847102898e+06,7.72086419310001e+03,4.71583114890222e-04,6.59992388689608e+01,2.04031061939216e+02,3.59990414437132e+02,6.60713975601818e+00,7.75237283325806e+03,4.11265578791641e-03,6.60850815693582e+01,2.04660728202176e+02,1.77482237028288e+02,7.68304611126701e+01,3.15086401580566e+01,3.64107267302619e-03,8.58427003974356e-02,6.29666262959518e-01,1.82508177408844e+02,7.02233213566520e+01,-7.15572942043015e+03,-2.42217044630233e+03,-1.57624038198285e+03,-3.07692273765991e-01,-3.25751622409993e+00,6.40068021207002e+00,1.33924736879307e+03,7.18851818268509e+00,7.14869889693633e+03,2.83911372303410e+03,9.07841967364300e+02,-3.41055982503200e-01,3.01677598248601e+00,-6.50339194820787e+00,1.36723335278461e+03,7.17714172520793e+00,1.43044283173665e+04,5.26128416933643e+03,2.48408234934715e+03,2.79859839915443e+01,1.13764574771649e-02
2.46038847110424e+06,7.72103023454648e+03,4.90267073470834e-04,6.59994542420391e+01,2.04058178777833e+02,3.59991937341949e+02,4.69205134319357e+00,7.75239422919590e+03,4.10706016813852e-03,6.60850591094834e+01,2.04687904003690e+02,1.77512538287063e+02,7.71183044387961e+01,3.13639946494250e+01,3.61679309466768e-03,8.56048674442889e-02,6.29725225856902e-01,1.82479399054886e+02,7.24262530956025e+01,-7.16096874531202e+03,-2.52233155957643e+03,-1.38363090065378e+03,-1.19737624460936e-01,-3.19323994800517e+00,6.43930500398736e+00,1.33925756580761e+03,7.18858591091630e+00,7.14499496295272e+03,2.86206681091027e+03,8.65538966389530e+02,-3.82392271862999e-01,3.00069339084724e+00,-6.50835116931019e+00,1.36742039873063e+03,7.17697844629034e+00,1.43059637082647e+04,5.38439837048669e+03,2.24916986704331e+03,2.81628329230134e+01,1.16074646259543e-02
2.46038847117950e+06,7.72117568211762e+03,5.07178906605523e-04,6.59996356482541e+01,2.04085311079063e+02,3.59993495286196e+02,2.89721091185665e+00,7.75241461556073e+03,4.10139235361698e-03,6.60850350181153e+01,2.04715080103350e+02,1.77541335228169e+02,7.74081621561986e+01,3.12389334431055e+01,3.59421344701146e-03,8.53993698612214e-02,6.29769024286901e-01,1.82452160058027e+02,7.45109512443420e+01,-7.16052143267652e+03,-2.62052546121578e+03,-1.18993831158984e+03,6.82570361982719e-02,-3.12628853456978e+00,6.47289005791044e+00,1.33926467513518e+03,7.18864693291922e+00,7.14101149441067e+03,2.88491295385016e+03,8.23204712026626e+02,-4.23696621046677e-01,2.98446446407071e+00,-6.51307323904583e+00,1.36760739467865e+03,7.17681475176572e+00,1.43015329270872e+04,5.50543841506594e+03,2.01314302361647e+03,2.83427195434724e+01,1.18321811534932e-02
2.46038847125477e+06,7.72130007882416e+03,5.22233832510693e-04,6.59997823426489e+01,2.04112457076782e+02,3.59995092861022e+02,1.19626254954883e+00,7.75243398997403e+03,4.09565457842420e-03,6.60850092904675e+01,2.04742256815488e+02,1.77568692740180e+02,7.77000627057989e+01,3.11339111498664e+01,3.57342074591351e-03,8.52269478185548e-02,6.29799738705970e-01,1.82426400120841e+02,7.65038001562500e+01,-7.15438947481099e+03,-2.71667002519090e+03,-9.95314218453153e+02,2.56141361267252e-01,-3.05671444282093e+00,6.50140845183245e+00,1.33926863446596e+03,7.18870109543166e+00,7.13674869833735e+03,2.90765138448792e+03,7.80840150366654e+02,-4.64967970451771e-01,2.96808960940663e+00,-6.51755808051396e+00,1.36779433611292e+03,7.17665064468701e+00,1.42911381731483e+04,5.62432140967882e+03,1.77615436881981e+03,2.85257016469641e+01,1.20504507446517e-02
2.46038847133003e+06,7.72140303370742e+03,5.35363784476806e-04,6.59998936897876e+01,2.04139614458374e+02,3.59996731773882e+02,3.59567312286721e+02,7.75245234964655e+03,4.08984927186701e-03,6.60849819221375e+01,2.04769433950274e+02,1.77594669829099e+02,7.79940260876713e+01,3.10493159391317e+01,3.55448548739021e-03,8.50882323499178e-02,6.29819491899980e-01,1.82402061944783e+02,2.81573286199050e+02,-7.14257943486371e+03,-2.81068467192542e+03,-7.99910971797487e+02,4.43765074563260e-01,-2.98457237827828e+00,6.52483730884022e+00,1.33926939215786e+03,7.18874826582606e+00,7.13220689574497e+03,2.93028073044794e+03,7.38447420912433e+02,-5.06204113587249e-01,2.95156969780829e+00,-6.52180549604250e+00,1.36798121327433e+03,7.17648613277020e+00,1.42747863306087e+04,5.74096540237336e+03,1.53835839270992e+03,2.87118211164716e+01,1.22621330558577e-02
2.46038847140530e+06,7.72148422308888e+03,5.46515439101026e-04,6.59999691643035e+01,2.04166781043724e+02,3.59998411926113e+02,3.57991772725579e+02,7.75246969239061e+03,4.08397876291392e-03,6.60849529093585e+01,2.04796611485806e+02,1.77619321446272e+02,7.82900788923554e+01,3.09854693017260e+01,3.53746332381289e-03,8.49837450550410e-02,6.29830442082408e-01,1.82379090479841e+02,2.79701693833223e+02,-7.12510241131026e+03,-2.90249052117001e+03,-6.03881547453111e+02,6.30978135688880e-01,-2.90991924943787e+00,6.54315781893188e+00,1.33926690742879e+03,7.18878833249498e+00,7.12738634197076e+03,2.95280009851449e+03,6.96027669815130e+02,-5.47403790268557e-01,2.93490522614626e+00,-6.52581540158160e+00,1.36816802081177e+03,7.17632121992743e+00,1.42524887532810e+04,5.85529061968450e+03,1.29990921726824e+03,2.89011133829817e+01,1.24671125675517e-02
2.46038847148056e+06,7.72154339160568e+03,5.55648870386605e-04,6.60000083529046e+01,2.04193954623957e+02,1.32160154402994e-04,3.56453484453503e+02,7.75248601583305e+03,4.07804552429257e-03,6.60849222480454e+01,2.04823789400202e+02,1.77642697728562e+02,7.85882418937883e+01,3.09426242273721e+01,3.52239665390596e-03,8.49138951407866e-02,6.29834776244621e-01,1.77642565568407e+02,2.77865242559715e+02,-7.10197403582866e+03,-2.99201043854675e+03,-4.07379424224322e+02,8.17630858394114e-01,-2.83281412057659e+00,6.55635525712196e+00,1.33926115051438e+03,7.18882120517176e+00,7.12228736526868e+03,2.97520823956522e+03,6.53582840106156e+02,-5.88564995195937e-01,2.91809700509942e+00,-6.52958764440481e+00,1.36835474988875e+03,7.17615591321037e+00,1.42242614010973e+04,5.96721867811197e+03,1.06096226433048e+03,2.90935993743651e+01,1.26652919613868e-02
2.46038847155582e+06,7.72158035302845e+03,5.62736651348447e-04,6.60000109560300e+01,2.04221132799845e+02,1.89081992701492e-03,3.54938032485396e+02,7.75250131792771e+03,4.07205200841383e-03,6.60848899350091e+01,2.04850967503003e+02,1.77664845041558e+02,7.88885383213572e+01,3.09209648992655e+01,3.50931535706538e-03,8.48789789791056e-02,6.29834703158281e-01,1.77662954221631e+02,2.76049494164038e+02,-7.07321446896874e+03,-3.07916908084902e+03,-2.10558461098151e+02,1.00357403001288e+00,-2.75331816565513e+00,6.56441899768425e+00,1.33925210279056e+03,7.18884681518536e+00,7.11691028542620e+03,2.99750406917854e+03,6.11114477670731e+02,-6.29686091003154e-01,2.90114570144098e+00,-6.53312212170893e+00,1.36854139344559e+03,7.17599021817580e+00,1.41901247543949e+04,6.07667315002757e+03,8.21672938768882e+02,2.92892906550269e+01,1.28565970095575e-02
2.46038847163109e+06,7.72159499085882e+03,5.67763286642581e-04,6.59999767873463e+01,2.04248313662739e+02,3.68621365964154e-03,3.53432199081591e+02,7.75251559697230e+03,4.06600061567869e-03,6.60848559665507e+01,2.04878146109162e+02,1.77685806301342e+02,7.91909953687276e+01,3.09206061134819e+01,3.49823732903611e-03,8.48791792044779e-02,6.29832446423023e-01,1.77682120087682e+02,2.74241203712863e+02,-7.03884834696306e+03,-3.16389304388222e+03,-1.35727741901200e+01,1.18865907124854e+00,-2.67149460609640e+00,6.56734252441017e+00,1.33923975686062e+03,7.18886511564863e+00,7.11125534553556e+03,3.01968683424654e+03,5.68623530645526e+02,-6.70766027297472e-01,2.88405174599008e+00,-6.53641878430557e+00,1.36872794707119e+03,7.17582413808669e+00,1.41501036924986e+04,6.18357987812876e+03,5.82196304835646e+02,2.94881902105681e+01,1.30409775619373e-02
2.46038847170635e+06,7.72158725870449e+03,5.70724901598697e-04,6.59999057764965e+01,2.04275494791056e+02,5.51704122190865e-03,3.51923510119472e+02,7.75252885099830e+03,4.05989394944096e-03,6.60848203395922e+01,2.04905325028596e+02,1.77705620337302e+02,7.94956314188726e+01,3.09415922938060e+01,3.48916904784227e-03,8.49145630956940e-02,6.29830237539920e-01,1.77700103296080e+02,2.72427878700600e+02,-6.99890481418449e+03,-3.24611080049694e+03,1.83423386769832e+02,1.37273811356716e+00,-2.58740867333755e+00,6.56512343714892e+00,1.33922411660643e+03,7.18887608157940e+00,7.10532294134059e+03,3.04175519224757e+03,5.26112143958645e+02,-7.11802611990275e-01,2.86681605248405e+00,-6.53947749568655e+00,1.36891440112298e+03,7.17565768092425e+00,1.41042277555251e+04,6.28786599274452e+03,3.42688757188813e+02,2.96902845165550e+01,1.32184006551519e-02
2.46038847178161e+06,7.72155718043062e+03,5.71629142496525e-04,6.59997979678843e+01,2.04302673929615e+02,7.38283643372161e-03,3.50399842926469e+02,7.75254107852015e+03,4.05373450401052e-03,6.60847830514998e+01,2.04932504238378e+02,1.77724323217426e+02,7.98024716165317e+01,3.09838980895329e+01,3.48210536151399e-03,8.49850836155213e-02,6.29830308763019e-01,1.77716940380992e+02,2.70597371309937e+02,-6.95341746290655e+03,-3.32575284517975e+03,3.80275761879137e+02,1.55566415817159e+00,-2.50112754363577e+00,6.55776345423016e+00,1.33920519720370e+03,7.18887970995411e+00,7.09911337111952e+03,3.06370826711549e+03,4.83581465947878e+02,-7.52794595780451e-01,2.84943914525655e+00,-6.54229820508259e+00,1.36910075035868e+03,7.17549085081875e+00,1.40525308340261e+04,6.38946111229524e+03,1.03305704068741e+02,2.98955531549873e+01,1.33888591353664e-02
2.46038847185688e+06,7.72150485008683e+03,5.70495264816922e-04,6.59996535208953e+01,2.04329848830272e+02,9.28447426992790e-03,3.48849070635576e+02,7.75255227796364e+03,4.04752492152275e-03,6.60847440994785e+01,2.04959683716414e+02,1.77741947600922e+02,8.01115350091371e+01,3.10474278768097e+01,3.47702965670583e-03,8.50905785832197e-02,6.29834886141794e-01,1.77732663126652e+02,2.68737535626438e+02,-6.90242431329764e+03,-3.40275173310402e+03,5.76830204621352e+02,1.73729119289408e+00,-2.41272028318321e+00,6.54526841105366e+00,1.33918302510109e+03,7.18887601969375e+00,7.09262703102807e+03,3.08554483756883e+03,4.41033443699618e+02,-7.93739987704258e-01,2.83192187386237e+00,-6.54488081536585e+00,1.36928698606030e+03,7.17532365507542e+00,1.39950513443257e+04,6.48829657067286e+03,1.35796760921733e+02,3.01039609592153e+01,1.35523646183309e-02
2.46038847193214e+06,7.72143043161033e+03,5.67354403783062e-04,6.59994727097620e+01,2.04357017090876e+02,1.12248024111163e-02,3.47258722762301e+02,7.75256244803443e+03,4.04126781933287e-03,6.60847034815494e+01,2.04986863273323e+02,1.77758523473468e+02,8.04228431173702e+01,3.11320164241033e+01,3.47391341554981e-03,8.52307717874226e-02,6.29846182447210e-01,1.77747298671056e+02,2.66835879644931e+02,-6.84596779115802e+03,-3.47704211795755e+03,7.72932805328143e+02,1.91747430950109e+00,-2.32225779459299e+00,6.52764825474804e+00,1.33915763796336e+03,7.18886505158219e+00,7.08586429635299e+03,3.10726384238245e+03,3.98469625713303e+02,-8.34637163928576e-01,2.81426493856085e+00,-6.54722526816953e+00,1.36947310128428e+03,7.17515609948530e+00,1.39318320875110e+04,6.58430596034000e+03,3.74463179614840e+02,3.03154633209215e+01,1.37089520968825e-02
2.46038847200740e+06,7.72133415830588e+03,5.62250037089674e-04,6.59992559212775e+01,2.04384176832458e+02,1.32094785490103e-02,3.45615644561251e+02,7.75257158771031e+03,4.03496575766745e-03,6.60846611951140e+01,2.05014043222664e+02,1.77774078330688e+02,8.07364214991403e+01,3.12374294044312e+01,3.47271572057777e-03,8.54052738365283e-02,6.29866390205393e-01,1.77760868852139e+02,2.64879223062110e+02,-6.78409465128577e+03,-3.54856088828160e+03,9.68430014302692e+02,2.09606985407338e+00,-2.22981273429773e+00,6.50491703483194e+00,1.33912908457857e+03,7.18884686811719e+00,7.07882544600954e+03,3.12886454329080e+03,3.55890961270633e+02,-8.75485084307443e-01,2.79646879323071e+00,-6.54933154197288e+00,1.36965909172885e+03,7.17498818751912e+00,1.38629200972953e+04,6.67742543157239e+03,6.12539053032059e+02,3.05300071502797e+01,1.38586805980641e-02
2.46038847208267e+06,7.72121633210455e+03,5.55238664926973e-04,6.59990036557423e+01,2.04411325699378e+02,1.52481355984348e-02,3.43905639342866e+02,7.75257969584798e+03,4.02862150516274e-03,6.60846172384277e+01,2.05041223374189e+02,1.77788636659677e+02,8.10522865030033e+01,3.13633637434341e+01,3.47338284023577e-03,8.56135826854256e-02,6.29897674810962e-01,1.77773388524078e+02,2.62853352839863e+02,-6.71685599803279e+03,-3.61724710089796e+03,1.16316876484284e+03,2.27293550705869e+00,-2.13545948179346e+00,6.47709289013847e+00,1.33909742472970e+03,7.18882155329453e+00,7.07151094989631e+03,3.15034562917772e+03,3.13299598736153e+02,-9.16281573421252e-01,2.77853439338615e+00,-6.55119956144195e+00,1.36984494787750e+03,7.17481992741688e+00,1.37883669479291e+04,6.76759273007568e+03,8.49869166106682e+02,3.07475231477965e+01,1.40016258776585e-02
2.46038847215793e+06,7.72107732260352e+03,5.46390748790769e-04,6.59987165239672e+01,2.04438461538037e+02,1.73560696990616e-02,3.42113078784996e+02,7.75258677166697e+03,4.02223771366824e-03,6.60845716099934e+01,2.05068403705687e+02,1.77802220882999e+02,8.13704614107758e+01,3.15094490634465e+01,3.47584696487747e-03,8.58550860261715e-02,6.29942167650483e-01,1.77784864813300e+02,2.60742617374220e+02,-6.64430720165868e+03,-3.68304211398472e+03,1.35699659557491e+03,2.44793043147034e+00,-2.03927405468734e+00,6.44419803170378e+00,1.33906272903106e+03,7.18878921232598e+00,7.06392114872523e+03,3.17170624231723e+03,2.70696687553230e+02,-9.57025394273537e-01,2.76046229017581e+00,-6.55282930903695e+00,1.37003066460207e+03,7.17465132352373e+00,1.37082283503839e+04,6.85474835630195e+03,1.08629990802168e+03,3.09679355710041e+01,1.41378888022468e-02
2.46038847223319e+06,7.72091756589042e+03,5.35791969277689e-04,6.59983952460872e+01,2.04465582067459e+02,1.95567771795507e-02,3.40220466869734e+02,7.75259281436916e+03,4.01581721539770e-03,6.60845243086249e+01,2.05095584026867e+02,1.77814850787275e+02,8.16909615933671e+01,3.16752484787448e+01,3.48002524612001e-03,8.61290625377222e-02,6.30001959408077e-01,1.77795294010095e+02,2.58529505276367e+02,-6.56650787215165e+03,-3.74588959789795e+03,1.54976177236263e+03,2.62091537868460e+00,-1.94133405560178e+00,6.40625872191282e+00,1.33902507872990e+03,7.18874997129187e+00,7.05605654579564e+03,3.19294508630231e+03,2.28084377052965e+02,-9.97714379533838e-01,2.74225345754944e+00,-6.55422073723679e+00,1.37021623244106e+03,7.17448238418600e+00,1.36225644179473e+04,6.93883468420025e+03,1.32167739530967e+03,3.11911537111600e+01,1.42675871058717e-02
